started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
43568,44306,-929.4525001462196,1038.6048240499654,-3499.2995900004858,986.6189234248992,W20098
138663,140024,-2848.997106809029,-636.9107717910118,-1051.7849150501052,-834.0564463237743,W20098
146588,147922,-1051.7849150501052,-834.0564463237743,-1475.703120519892,638.6362138876518,W20098
157103,158374,-1475.703120519892,638.6362138876518,351.2257980877163,-2232.165480370884,W20098
231141,232347,351.2257980877163,-2232.165480370884,-757.1301394926505,-1761.398084774919,W20098
237176,237945,-757.1301394926505,-1761.398084774919,-219.1967371281292,754.4078127095321,W20098
280955,282022,-219.1967371281292,754.4078127095321,-2848.997106809029,-636.9107717910118,W20098
295195,296289,-2848.997106809029,-636.9107717910118,-1051.7849150501052,-834.0564463237743,W20098
573076,573501,-2355.0756497494986,2716.8477315926184,-2450.377106119949,1407.2928387603392,W20098
574969,575138,-2450.377106119949,1407.2928387603392,-2925.498184966575,1006.3223589937804,W20098
581860,582554,-2925.498184966575,1006.3223589937804,-2524.8855174638293,1823.5140002958813,W20098
585975,586320,-2524.8855174638293,1823.5140002958813,-2925.498184966575,1006.3223589937804,W20098
588794,589003,-2925.498184966575,1006.3223589937804,-3499.2995900004858,986.6189234248992,W20098
592865,593625,-3499.2995900004858,986.6189234248992,-2019.097921527496,1083.449620274128,W20098
