started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
204136,204317,-922.0882966995912,1354.416387375768,-929.4525001462196,1038.6048240499654,W23759
204625,205436,-929.4525001462196,1038.6048240499654,-2594.957575458331,495.12537678995767,W23759
328465,329226,-2594.957575458331,495.12537678995767,-188.8735464652516,519.5250497148589,W23759
331306,332220,-188.8735464652516,519.5250497148589,1835.1127926085971,-1359.8153513599148,W23759
341833,341990,1835.1127926085971,-1359.8153513599148,1705.97931922735,-1036.489765995152,W23759
378185,378647,1705.97931922735,-1036.489765995152,935.4237256342964,-2444.89579320685,W23759
409143,409498,1835.1127926085971,-1359.8153513599148,2438.154417210546,-645.8719388147609,W23759
411584,412123,2438.154417210546,-645.8719388147609,1365.4932069247875,-2172.053304059203,W23759
413178,414223,1365.4932069247875,-2172.053304059203,1260.4016918558598,461.861887993795,W23759
427730,428003,1835.1127926085971,-1359.8153513599148,2624.858634007812,-1776.9827230781227,W23759
483184,483832,2624.858634007812,-1776.9827230781227,1221.3280947444182,-2365.859413241053,W23759
487092,488122,1221.3280947444182,-2365.859413241053,949.1557991213356,1050.348962199343,W23759
583532,583907,-1333.3573997784088,2761.931863826379,-1687.835498630181,3322.088291974309,W23759
590816,591488,-1687.835498630181,3322.088291974309,-912.1249626238716,1947.857150184919,W23759
671429,672055,-912.1249626238716,1947.857150184919,-570.8591111335667,382.6028703385173,W23759
821121,821725,2571.749731503465,1244.656006184107,42.55668119470874,683.8074999788248,W23759
840415,841153,42.55668119470874,683.8074999788248,-1923.6199654583029,1762.9565486044485,W23759
886919,887283,-1333.3573997784088,2761.931863826379,-2172.3567665832597,2509.7946798534413,W23759
894431,894556,-2172.3567665832597,2509.7946798534413,-2194.7092899865465,1670.339269546311,W23759
894947,895458,-2194.7092899865465,1670.339269546311,-2808.2773936322506,513.9591074636016,W23759
912643,912936,-2808.2773936322506,513.9591074636016,-2450.377106119949,1407.2928387603392,W23759
917333,917671,-2450.377106119949,1407.2928387603392,-2434.7823223503287,2130.308737174774,W23759
922913,924072,-2434.7823223503287,2130.308737174774,-584.201315024888,-157.18220917050687,W23759
928671,930006,-584.201315024888,-157.18220917050687,1018.076079613778,2436.9921552089254,W23759
978590,979458,1018.076079613778,2436.9921552089254,-493.3049536406412,113.54792354855924,W23759
1011848,1012660,-493.3049536406412,113.54792354855924,-1369.1387647616386,1373.3405910290935,W23759
1014297,1014672,-1369.1387647616386,1373.3405910290935,-500.162758044702,1054.6347377329218,W23759
1015643,1015977,-500.162758044702,1054.6347377329218,-493.3049536406412,113.54792354855924,W23759
1022428,1022770,-493.3049536406412,113.54792354855924,-500.162758044702,1054.6347377329218,W23759
1086005,1086358,-500.162758044702,1054.6347377329218,-912.1249626238716,1947.857150184919,W23759
1107792,1108443,-912.1249626238716,1947.857150184919,259.6497622861215,1818.615971114648,W23759
1148991,1149337,259.6497622861215,1818.615971114648,-912.1249626238716,1947.857150184919,W23759
1359452,1360362,-912.1249626238716,1947.857150184919,-2195.1424784234973,1823.9592756756335,W23759
1618461,1619064,-2853.3723100320794,-891.6639486224678,-1051.7849150501052,-834.0564463237743,W23759
1619874,1622419,-1051.7849150501052,-834.0564463237743,-1189.7987514110014,-1984.8150067328563,W23759
1622428,1623334,-1189.7987514110014,-1984.8150067328563,-1812.1172615052687,-1830.5270875335093,W23759
