started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
43999,44515,-2524.8855174638293,-1823.5140002958813,-2808.2773936322506,-513.9591074636016,W24055
52785,57895,-2808.2773936322506,-513.9591074636016,-2808.2773936322506,-513.9591074636016,W24055
63764,63957,-2808.2773936322506,-513.9591074636016,-2451.156845307692,-814.965264401756,W24055
64598,65262,-2451.156845307692,-814.965264401756,-922.0882966995912,-1354.416387375768,W24055
114492,114738,-922.0882966995912,-1354.416387375768,-1574.8166351441266,-1019.791939240589,W24055
118151,118593,-1574.8166351441266,-1019.791939240589,-1450.058364987162,447.3904381419498,W24055
141496,142300,-1450.058364987162,447.3904381419498,-65.24156624682065,642.142757506466,W24055
142481,148897,-65.24156624682065,642.142757506466,-1380.2283887746603,858.2682951157151,W24055
291488,292145,2049.324475222406,9.239464137182011,-188.8735464652516,-519.5250497148589,W24055
292846,293776,-188.8735464652516,-519.5250497148589,-2803.182402743171,-296.3567677708471,W24055
483653,484386,-2248.688768655308,-832.4674209813991,-493.3049536406412,-113.54792354855924,W24055
484399,484962,-493.3049536406412,-113.54792354855924,1002.1347450933658,-77.58923497942598,W24055
494122,494629,1002.1347450933658,-77.58923497942598,2167.7581941826543,1152.7066401975758,W24055
553001,553215,2167.7581941826543,1152.7066401975758,1845.7259093409737,698.5257525098514,W24055
556578,556787,1845.7259093409737,698.5257525098514,2167.7581941826543,1152.7066401975758,W24055
561558,561920,2167.7581941826543,1152.7066401975758,1365.4932069247875,2172.053304059203,W24055
562465,562697,1365.4932069247875,2172.053304059203,1836.455676766838,1899.4334526018283,W24055
573663,574021,1836.455676766838,1899.4334526018283,935.4237256342964,2444.89579320685,W24055
822731,822984,2049.324475222406,9.239464137182011,1157.64939435139,143.71262892290716,W24055
827876,828204,1157.64939435139,143.71262892290716,2500.7068276638083,159.2972672261112,W24055
892714,893908,2500.7068276638083,159.2972672261112,-828.866144832659,38.85027691326964,W24055
1183938,1184220,-929.4525001462196,-1038.6048240499654,-494.0981199113877,-2141.440621677288,W24055
1187071,1188019,-494.0981199113877,-2141.440621677288,572.5850899284466,-131.6901936600965,W24055
1193420,1194179,572.5850899284466,-131.6901936600965,-1386.4663022827554,-1072.7797094714829,W24055
1203573,1206619,-1386.4663022827554,-1072.7797094714829,-1386.4663022827554,-1072.7797094714829,W24055
1261318,1262516,-1386.4663022827554,-1072.7797094714829,-2348.1446347410515,441.1565828206682,W24055
1353557,1360465,-2348.1446347410515,441.1565828206682,-1450.058364987162,447.3904381419498,W24055
1361098,1363409,-1450.058364987162,447.3904381419498,-3204.558176754409,-842.0157437416958,W24055
1367132,1368187,-3204.558176754409,-842.0157437416958,-1687.835498630181,-3322.088291974309,W24055
1413712,1415358,-1687.835498630181,-3322.088291974309,-1620.3880588270645,-3013.067178195072,W24055
1415447,1415635,-1620.3880588270645,-3013.067178195072,-1687.835498630181,-3322.088291974309,W24055
1432122,1432261,-1687.835498630181,-3322.088291974309,-2104.4328194970344,-3097.446862721063,W24055
1531343,1532174,-2104.4328194970344,-3097.446862721063,-2019.097921527496,-1083.449620274128,W24055
1676374,1678281,-929.4525001462196,-1038.6048240499654,-2905.2249660668067,3418.601730609433,W24055
1684802,1686050,-2905.2249660668067,3418.601730609433,-1386.4663022827554,-1072.7797094714829,W24055
1693501,1694784,-1386.4663022827554,-1072.7797094714829,-2906.611169067512,-3041.230845985579,W24055
1769754,1770279,-2906.611169067512,-3041.230845985579,-2906.611169067512,-3041.230845985579,W24055
1860982,1861613,-3499.2995900004858,-986.6189234248992,-1553.8936335864703,-1509.7618356025214,W24055
1864602,1865722,-1553.8936335864703,-1509.7618356025214,-1386.4663022827554,-1072.7797094714829,W24055
