started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
573211,574007,-2853.3723100320794,891.6639486224678,-1993.883130108986,3476.932805400522,W24644
1176494,1177511,-2605.458566939792,1351.7447350956706,-3385.1977554195914,-114.65841037131248,W24644
1433166,1435514,-3385.1977554195914,-114.65841037131248,-1687.835498630181,-3322.088291974309,W24644
1437193,1437619,-1687.835498630181,-3322.088291974309,-2417.454784827981,-1540.3188585612754,W24644
1453658,1454081,-2417.454784827981,-1540.3188585612754,-1557.6190541540952,-2536.900818615751,W24644
1508064,1508756,-1557.6190541540952,-2536.900818615751,-2451.156845307692,-814.965264401756,W24644
1670856,1672216,-2451.156845307692,-814.965264401756,1835.1127926085967,1359.8153513599148,W24644
1699031,1702235,1835.1127926085967,1359.8153513599148,1572.4706426230523,-412.8815961838383,W24644
1708985,1709376,1572.4706426230523,-412.8815961838383,223.5218465521,443.9395539462969,W24644
1712375,1712938,223.5218465521,443.9395539462969,1731.1908863231297,162.91512968887474,W24644
1728443,1729255,1731.1908863231297,162.91512968887474,-1380.2283887746603,858.2682951157151,W24644
1851709,1852454,223.5218465521,443.9395539462969,-543.4816018481092,-1377.793344829783,W24644
2191604,2193995,-2646.698106240912,-1031.0908020110053,-922.0882966995912,-1354.416387375768,W24644
2194076,2194590,-922.0882966995912,-1354.416387375768,380.2494234372797,-455.8506703619942,W24644
2203477,2203956,380.2494234372797,-455.8506703619942,1572.4706426230523,-412.8815961838383,W24644
2213564,2216006,1572.4706426230523,-412.8815961838383,-3499.2995900004858,-986.6189234248992,W24644
2218448,2222044,-3499.2995900004858,-986.6189234248992,-3499.2995900004858,-986.6189234248992,W24644
2226137,2230106,-3499.2995900004858,-986.6189234248992,-2925.498184966575,-1006.3223589937804,W24644
