started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
41553,50064,-2482.4578130600216,-5492.917088738203,-2482.4578130600216,-5492.917088738203,W20905
55673,57509,-2482.4578130600216,-5492.917088738203,-3202.977652444904,-10104.41156259695,W20905
70062,70600,-3202.977652444904,-10104.41156259695,-3012.1547041318827,-8654.594925037416,W20905
454837,455066,-3012.1547041318827,-8654.594925037416,-2595.2219202602832,-9265.401427670364,W20905
497939,498452,-2595.2219202602832,-9265.401427670364,-2164.682050714061,-7599.180955388938,W20905
648331,649842,-2164.682050714061,-7599.180955388938,-1544.8651757574698,-9513.197176688142,W20905
657941,659169,-1544.8651757574698,-9513.197176688142,-2164.682050714061,-7599.180955388938,W20905
899409,900797,-2164.682050714061,-7599.180955388938,-5779.5648782604185,-6177.08271024016,W20905
1028460,1030246,-5779.5648782604185,-6177.08271024016,-7683.373491055542,-4618.730198785064,W20905
1171081,1175574,-7683.373491055542,-4618.730198785064,-6487.404007703691,-1336.828009862491,W20905
1522741,1523060,-6487.404007703691,-1336.828009862491,-7702.658475204281,-1866.3717556292968,W20905
1524650,1525292,-7702.658475204281,-1866.3717556292968,-5962.396216007198,-319.3737663661961,W20905
1530258,1530522,-5962.396216007198,-319.3737663661961,-5348.258169372739,-680.6034184607712,W20905
1545565,1545850,-5348.258169372739,-680.6034184607712,-5962.396216007198,-319.3737663661961,W20905
1604911,1605651,-5962.396216007198,-319.3737663661961,-8139.9694169130735,-1546.1074385028046,W20905
1779357,1788039,-8139.9694169130735,-1546.1074385028046,-8139.9694169130735,-1546.1074385028046,W20905
2487726,2489929,-8139.9694169130735,-1546.1074385028046,-8139.9694169130735,-1546.1074385028046,W20905
