started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
67041,67456,-6005.178050395521,-958.6778933246632,-6955.684337452492,-1672.2316899124346,W00889
111668,112349,-6955.684337452492,-1672.2316899124346,-7073.752685091698,-3157.8929955685467,W00889
144686,145257,-7073.752685091698,-3157.8929955685467,-6955.684337452492,-1672.2316899124346,W00889
148725,149383,-6955.684337452492,-1672.2316899124346,-6325.195052330048,-4121.134961539431,W00889
678716,682929,-6325.195052330048,-4121.134961539431,-3486.1381226925246,-6291.629801767523,W00889
730011,730520,-3486.1381226925246,-6291.629801767523,-3566.081324537392,-6054.409343026973,W00889
895860,896459,-3566.081324537392,-6054.409343026973,-2482.9389959136106,-5245.566615100968,W00889
926060,926618,-2482.9389959136106,-5245.566615100968,-3566.081324537392,-6054.409343026973,W00889
1763762,1764343,-3921.3336791378906,-3969.616364944063,-3508.557329462188,-3818.570340770956,W00889
2593196,2593603,-3508.557329462188,-3818.570340770956,-2646.8223324131995,-4834.493105377716,W00889
