started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
652702,655886,-2348.1446347410515,441.1565828206682,-65.24156624682065,642.142757506466,W21496
668507,673672,-65.24156624682065,642.142757506466,-1475.703120519892,-638.6362138876518,W21496
720588,721532,-1375.6365913319034,-3230.58420136674,-985.2471709658158,-233.88089338963675,W21496
750620,751115,2438.154417210546,645.8719388147609,1270.88485205592,1678.4655452337165,W21496
759009,759689,1270.88485205592,1678.4655452337165,1572.4706426230523,-412.8815961838383,W21496
895007,895832,-2104.4328194970344,-3097.446862721063,1000.4019913418696,-1637.3888914201018,W21496
932781,933839,1000.4019913418696,-1637.3888914201018,-1553.8936335864703,-1509.7618356025214,W21496
941771,942292,-1553.8936335864703,-1509.7618356025214,98.48439579788452,-1232.2751862723885,W21496
977956,978683,98.48439579788452,-1232.2751862723885,-2190.3714482407813,-980.0441292680304,W21496
1075071,1076057,-2089.96432566718,-2393.132530270474,-4079.6854592920495,-1361.0955180768024,W21496
1196375,1196923,-4079.6854592920495,-1361.0955180768024,-2996.5410888062315,-611.3630968574403,W21496
1206520,1206775,-2996.5410888062315,-611.3630968574403,-2792.422696799228,-1461.727753976022,W21496
1221424,1221610,-2792.422696799228,-1461.727753976022,-2996.5410888062315,-611.3630968574403,W21496
1327683,1328043,-2996.5410888062315,-611.3630968574403,-2013.0446574339128,-225.7907524544684,W21496
1440176,1440343,-2013.0446574339128,-225.7907524544684,-2604.93874081422,-587.31822633261,W21496
1534644,1536225,-2604.93874081422,-587.31822633261,2049.324475222406,9.239464137182011,W21496
1706246,1707011,2049.324475222406,9.239464137182011,1002.1347450933658,-77.58923497942598,W21496
2040666,2046396,-2259.8608310676686,-2967.983045961312,-2594.957575458331,-495.12537678995767,W21496
2048250,2048929,-2594.957575458331,-495.12537678995767,-2089.96432566718,-2393.132530270474,W21496
2576390,2577153,-2646.698106240912,-1031.0908020110053,-2646.698106240912,-1031.0908020110053,W21496
