started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
288034,288669,-1557.6190541540952,-2536.900818615751,-1555.499352562064,-542.4818752125246,W24160
330368,330946,-1555.499352562064,-542.4818752125246,-2172.35676658326,-2509.7946798534413,W24160
375101,375798,-2172.35676658326,-2509.7946798534413,-2892.402588299826,17.69969635880834,W24160
383559,385127,-2892.402588299826,17.69969635880834,-1891.130832604516,909.029688445473,W24160
480501,482627,-1891.130832604516,909.029688445473,-117.13754112524298,2177.897543422312,W24160
493162,494387,-117.13754112524298,2177.897543422312,-843.7011695816313,-220.42732905849545,W24160
496101,496852,-843.7011695816313,-220.42732905849545,1572.4706426230523,-412.8815961838383,W24160
500523,500709,1572.4706426230523,-412.8815961838383,1002.1347450933658,-77.58923497942598,W24160
569832,571452,1002.1347450933658,-77.58923497942598,-2524.8855174638293,-1823.5140002958813,W24160
844706,844896,-2195.1424784234973,-1823.9592756756333,-2417.454784827981,-1540.3188585612754,W24160
845608,846748,-2417.454784827981,-1540.3188585612754,-3821.678425592958,-729.9176668049492,W24160
1059697,1060109,-1375.6365913319034,-3230.58420136674,-2906.611169067512,-3041.230845985579,W24160
1065273,1066194,-2104.4328194970344,-3097.446862721063,-2348.1446347410515,118.3319322580282,W24160
1069287,1072302,-2348.1446347410515,118.3319322580282,-2848.997106809029,636.9107717910118,W24160
1074084,1075648,-2848.997106809029,636.9107717910118,-65.24156624682065,642.142757506466,W24160
1092229,1097138,-65.24156624682065,642.142757506466,-1450.058364987162,447.3904381419498,W24160
1257971,1259175,-2853.3723100320794,891.6639486224678,-1051.7849150501052,834.0564463237743,W24160
1263031,1266037,-1051.7849150501052,834.0564463237743,-929.4525001462196,-1038.6048240499654,W24160
1316134,1316415,-929.4525001462196,-1038.6048240499654,-1475.703120519892,-638.6362138876518,W24160
1351487,1352283,-1475.703120519892,-638.6362138876518,-1687.835498630181,-3322.088291974309,W24160
1352721,1353421,-1687.835498630181,-3322.088291974309,-1475.703120519892,-638.6362138876518,W24160
1359591,1359953,-1475.703120519892,-638.6362138876518,-500.162758044702,-1054.6347377329218,W24160
1414504,1414884,-500.162758044702,-1054.6347377329218,-1475.703120519892,-638.6362138876518,W24160
1433344,1433885,-1475.703120519892,-638.6362138876518,-494.0981199113877,-2141.440621677288,W24160
1437296,1437481,-494.0981199113877,-2141.440621677288,-543.4816018481092,-1377.793344829783,W24160
1444302,1444481,-543.4816018481092,-1377.793344829783,-491.914710978856,-1997.1891388458928,W24160
1497996,1498563,-491.914710978856,-1997.1891388458928,-1917.5553273249889,-723.2385361039151,W24160
1516919,1519990,-1917.5553273249889,-723.2385361039151,-65.24156624682065,642.142757506466,W24160
1522766,1523555,-65.24156624682065,642.142757506466,2476.9813389677024,1485.856961461107,W24160
1537429,1537980,2476.9813389677024,1485.856961461107,1572.4706426230523,-412.8815961838383,W24160
1617262,1618870,1572.4706426230523,-412.8815961838383,-1993.883130108986,3476.932805400522,W24160
1619623,1620718,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W24160
1709981,1711919,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W24160
1773532,1782846,-1993.883130108986,3476.932805400522,-1460.4567918220644,-308.2610377861307,W24160
1842243,1842892,-1460.4567918220644,-308.2610377861307,-1812.1172615052687,1830.5270875335093,W24160
1849823,1850325,-1812.1172615052687,1830.5270875335093,-1017.5523537364988,1111.63304402804,W24160
