started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
7289,7715,-2089.96432566718,-2393.132530270474,-2792.422696799228,-1461.727753976022,W21821
114693,115250,-2172.35676658326,-2509.7946798534413,-2451.156845307692,-814.965264401756,W21821
152909,153458,-2451.156845307692,-814.965264401756,-1386.4663022827554,-1072.7797094714829,W21821
154006,154548,-1386.4663022827554,-1072.7797094714829,-101.54275735562236,-1825.183782970942,W21821
205655,207119,-101.54275735562236,-1825.183782970942,-3821.678425592958,-729.9176668049492,W21821
333733,334875,-3821.678425592958,-729.9176668049492,-1687.835498630181,-3322.088291974309,W21821
377983,378990,-1687.835498630181,-3322.088291974309,-2604.93874081422,-587.31822633261,W21821
392358,393120,-2604.93874081422,-587.31822633261,42.55668119470874,-683.8074999788248,W21821
405891,406770,42.55668119470874,-683.8074999788248,1373.1173234348175,-2539.6281303190094,W21821
465070,465786,1373.1173234348175,-2539.6281303190094,1244.7008281127914,-1024.896740019206,W21821
484380,484808,1244.7008281127914,-1024.896740019206,42.55668119470874,-683.8074999788248,W21821
512882,513651,42.55668119470874,-683.8074999788248,2175.815499130866,-414.1061034791464,W21821
599734,600297,2175.815499130866,-414.1061034791464,949.1557991213356,-1050.348962199343,W21821
642932,643269,949.1557991213356,-1050.348962199343,422.87516574033486,-94.06442404292608,W21821
643602,644012,422.87516574033486,-94.06442404292608,1399.021992029718,702.1992743957761,W21821
651409,651785,1399.021992029718,702.1992743957761,1002.1347450933658,-77.58923497942598,W21821
652065,653433,1002.1347450933658,-77.58923497942598,-101.54275735562236,-1825.183782970942,W21821
1000993,1001355,-1555.499352562064,-542.4818752125246,-2311.9300813208715,-239.22419795062223,W21821
1012318,1012888,-2311.9300813208715,-239.22419795062223,-2195.1424784234973,-1823.9592756756333,W21821
1073097,1073332,-2195.1424784234973,-1823.9592756756333,-1553.8936335864703,-1509.7618356025214,W21821
1084071,1084256,-1553.8936335864703,-1509.7618356025214,-1574.8166351441266,-1019.791939240589,W21821
1085246,1085775,-1574.8166351441266,-1019.791939240589,-1557.6190541540952,-2536.900818615751,W21821
1091557,1091847,-1557.6190541540952,-2536.900818615751,-1713.783486068777,-1824.4045510561773,W21821
1101827,1102534,-2811.396350385682,425.46062567272384,-2417.454784827981,-1540.3188585612754,W21821
1176567,1206654,-500.162758044702,-1054.6347377329218,3861.784899998928,-1821.955536465561,W21821
1264958,1266734,3861.784899998928,-1821.955536465561,3861.784899998928,-1821.955536465561,W21821
1521239,1522891,3861.784899998928,-1821.955536465561,3861.784899998928,-1821.955536465561,W21821
1610224,1616576,3861.784899998928,-1821.955536465561,3861.784899998928,-1821.955536465561,W21821
1676321,1679409,3861.784899998928,-1821.955536465561,3861.784899998928,-1821.955536465561,W21821
1683109,1685820,3861.784899998928,-1821.955536465561,3861.784899998928,-1821.955536465561,W21821
1693856,1697328,3861.784899998928,-1821.955536465561,3861.784899998928,-1821.955536465561,W21821
1770139,1770673,3861.784899998928,-1821.955536465561,3861.784899998928,-1821.955536465561,W21821
1770700,1775125,3861.784899998928,-1821.955536465561,3861.784899998928,-1821.955536465561,W21821
1779278,1781662,3861.784899998928,-1821.955536465561,1884.193042639453,-112.54335231649912,W21821
1795949,1797317,1884.193042639453,-112.54335231649912,1270.88485205592,1678.4655452337165,W21821
1800576,1800768,1270.88485205592,1678.4655452337165,1835.1127926085967,1359.8153513599148,W21821
1801248,1801463,1835.1127926085967,1359.8153513599148,1270.88485205592,1678.4655452337165,W21821
1848196,1848447,1270.88485205592,1678.4655452337165,912.4647384180472,1263.1349344592616,W21821
1871016,1872872,912.4647384180472,1263.1349344592616,-1891.130832604516,909.029688445473,W21821
1873505,1875227,-1891.130832604516,909.029688445473,1229.9918635043607,1242.652266974825,W21821
1951129,1951862,1229.9918635043607,1242.652266974825,1229.9918635043607,1242.652266974825,W21821
1964807,1965924,1229.9918635043607,1242.652266974825,1229.9918635043607,1242.652266974825,W21821
2016501,2016989,1229.9918635043607,1242.652266974825,33.87194837741417,102.3020185750716,W21821
2032892,2033436,33.87194837741417,102.3020185750716,1229.9918635043607,1242.652266974825,W21821
2048058,2048956,1229.9918635043607,1242.652266974825,1229.9918635043607,1242.652266974825,W21821
2212974,2213263,1229.9918635043607,1242.652266974825,2285.152260892992,1533.30577132602,W21821
2214982,2215224,2285.152260892992,1533.30577132602,2438.154417210546,645.8719388147609,W21821
2280644,2281291,2438.154417210546,645.8719388147609,-117.13754112524298,2177.897543422312,W21821
2286620,2288193,-117.13754112524298,2177.897543422312,-1051.7849150501052,834.0564463237743,W21821
2288309,2289307,-1051.7849150501052,834.0564463237743,1705.97931922735,1036.489765995152,W21821
2380817,2381041,1705.97931922735,1036.489765995152,1731.1908863231297,162.91512968887474,W21821
2390139,2392955,1731.1908863231297,162.91512968887474,1884.193042639453,-112.54335231649912,W21821
