started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
60415,60566,-2355.0756497494986,-2716.8477315926184,-2089.96432566718,-2393.132530270474,W20914
63261,64003,-2089.96432566718,-2393.132530270474,-1923.6199654583029,-1762.9565486044485,W20914
65748,66219,-1923.6199654583029,-1762.9565486044485,-2248.688768655308,-832.4674209813991,W20914
263944,265837,-2892.402588299826,17.69969635880834,-2469.4373973937936,-4.1187972648863145,W20914
334561,335133,-2469.4373973937936,-4.1187972648863145,-3698.003126530832,-668.4251368154823,W20914
500266,500789,-1031.2517830869351,-841.1251929813999,-1369.1387647616386,-1373.3405910290935,W20914
503626,504319,-1369.1387647616386,-1373.3405910290935,-2172.35676658326,-2509.7946798534413,W20914
504432,504604,-2172.35676658326,-2509.7946798534413,-2195.1424784234973,-1823.9592756756333,W20914
557599,557883,-2195.1424784234973,-1823.9592756756333,-1713.783486068777,-1824.4045510561773,W20914
560173,560672,-1713.783486068777,-1824.4045510561773,-570.8591111335667,-382.6028703385173,W20914
573895,574410,-570.8591111335667,-382.6028703385173,1572.4706426230523,-412.8815961838383,W20914
639910,640413,1157.64939435139,143.71262892290716,236.34422431908067,1033.5954760247828,W20914
721374,722711,2500.7068276638083,159.2972672261112,-2169.584360579388,-380.3764934373816,W20914
753744,754663,-2169.584360579388,-380.3764934373816,-757.1301394926505,1761.398084774919,W20914
805405,805672,-1881.6873246556,-2146.116013168249,-1894.076513983168,-1322.3565600090635,W20914
892482,892653,-1894.076513983168,-1322.3565600090635,-1890.8709195411147,-645.4266634342174,W20914
927299,927673,-1890.8709195411147,-645.4266634342174,-2996.5410888062315,-611.3630968574403,W20914
929278,929780,-2996.5410888062315,-611.3630968574403,-4079.6854592920495,-1361.0955180768024,W20914
1339561,1344939,-4079.6854592920495,-1361.0955180768024,-757.1301394926505,1761.398084774919,W20914
1350183,1354613,-757.1301394926505,1761.398084774919,-1369.1387647616386,-1373.3405910290935,W20914
1424244,1424613,-1369.1387647616386,-1373.3405910290935,-543.4816018481092,-1377.793344829783,W20914
1425454,1426679,-543.4816018481092,-1377.793344829783,-101.54275735562236,-1825.183782970942,W20914
1426707,1427905,-101.54275735562236,-1825.183782970942,-1713.783486068777,-1824.4045510561773,W20914
1430213,1431510,-1713.783486068777,-1824.4045510561773,-1891.130832604516,909.029688445473,W20914
1432377,1433478,-1891.130832604516,909.029688445473,-1713.783486068777,-1824.4045510561773,W20914
1433595,1435441,-1713.783486068777,-1824.4045510561773,-1460.4567918220644,-308.2610377861307,W20914
1453731,1454136,-1460.4567918220644,-308.2610377861307,-424.0948683241063,-713.6651154317209,W20914
1605090,1606307,-424.0948683241063,-713.6651154317209,45.65467389201976,-2377.6592108128007,W20914
1606326,1607907,45.65467389201976,-2377.6592108128007,667.0201694225339,-1810.1557388930216,W20914
1616479,1617948,667.0201694225339,-1810.1557388930216,-2808.2773936322506,-513.9591074636016,W20914
1618492,1618736,-2808.2773936322506,-513.9591074636016,-2606.931407629117,149.61252770917662,W20914
1621990,1622652,-2606.931407629117,149.61252770917662,-1881.6873246556,-2146.116013168249,W20914
1624077,1625057,-1881.6873246556,-2146.116013168249,364.56800198026895,-2132.201157540106,W20914
1627103,1627952,364.56800198026895,-2132.201157540106,-2792.422696799228,-1461.727753976022,W20914
1665469,1669888,-2792.422696799228,-1461.727753976022,-2853.3723100320794,891.6639486224678,W20914
1676033,1676690,-2853.3723100320794,891.6639486224678,-3499.2995900004858,-986.6189234248992,W20914
1678627,1679188,-3499.2995900004858,-986.6189234248992,-2190.3714482407813,-980.0441292680304,W20914
1689407,1689707,-2190.3714482407813,-980.0441292680304,-3499.2995900004858,-986.6189234248992,W20914
1701763,1702818,-3499.2995900004858,-986.6189234248992,-1620.3880588270645,-3013.067178195072,W20914
1705819,1707289,-1620.3880588270645,-3013.067178195072,1774.0765416883553,450.0620904220471,W20914
1781808,1784350,1774.0765416883553,450.0620904220471,-568.1023581072151,1955.7830855160428,W20914
1784445,1785327,-568.1023581072151,1955.7830855160428,-1812.1172615052687,1830.5270875335093,W20914
1786994,1792481,-1812.1172615052687,1830.5270875335093,-568.1023581072151,1955.7830855160428,W20914
1792505,1793915,-568.1023581072151,1955.7830855160428,1774.0765416883553,450.0620904220471,W20914
1934440,1935576,1774.0765416883553,450.0620904220471,-2450.377106119949,-1407.2928387603392,W20914
2008406,2008598,-2450.377106119949,-1407.2928387603392,-2996.5410888062315,-611.3630968574403,W20914
2043338,2044670,-2996.5410888062315,-611.3630968574403,3280.9658422691805,-631.4004889613337,W20914
2057000,2058178,3280.9658422691805,-631.4004889613337,-2996.5410888062315,-611.3630968574403,W20914
2219477,2220599,-2996.5410888062315,-611.3630968574403,2913.188858369781,-461.9732068385355,W20914
2621610,2622844,2913.188858369781,-461.9732068385355,-1475.703120519892,-638.6362138876518,W20914
