started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
150271,151304,-843.7011695816313,220.42732905849545,-494.0981199113877,3187.837764878856,W21138
204085,204530,-494.0981199113877,3187.837764878856,-500.162758044702,1054.6347377329218,W21138
205727,206094,-500.162758044702,1054.6347377329218,-1894.076513983168,1322.3565600090635,W21138
208917,209839,-1894.076513983168,1322.3565600090635,1111.6447822315015,379.2633049876047,W21138
391608,392137,753.4845816557994,2085.781199166297,-912.1249626238716,1947.857150184919,W21138
393050,393399,-912.1249626238716,1947.857150184919,-1386.4663022827554,1072.7797094714829,W21138
494591,494967,-3061.4327168251834,3019.634990051365,-2172.35676658326,2509.7946798534413,W21138
502332,502641,-2172.35676658326,2509.7946798534413,-2906.611169067512,3041.230845985579,W21138
517600,517748,-2906.611169067512,3041.230845985579,-2259.8608310676686,2967.983045961312,W21138
549369,549531,-2259.8608310676686,2967.983045961312,-2434.7823223503287,2130.308737174774,W21138
593755,594463,-2434.7823223503287,2130.308737174774,-1375.6365913319034,3230.58420136674,W21138
605138,605603,-1375.6365913319034,3230.58420136674,-494.0981199113877,2141.440621677288,W21138
606601,607189,-494.0981199113877,2141.440621677288,-1881.6873246556,2146.116013168249,W21138
619190,619842,-1881.6873246556,2146.116013168249,-1620.3880588270645,3013.067178195072,W21138
641452,641924,-1620.3880588270645,3013.067178195072,-912.1249626238716,1947.857150184919,W21138
