started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
287059,287474,3806.5117114282257,3259.9723764533464,2338.270128845633,2546.0846233305638,W22286
287719,288589,2338.270128845633,2546.0846233305638,1209.3330173771565,210.72657362589345,W22286
307738,308041,1209.3330173771565,210.72657362589345,594.6698529972505,511.5972467311889,W22286
377665,378203,594.6698529972505,511.5972467311889,1709.7916832437074,-315.9228821705432,W22286
406242,410107,1709.7916832437074,-315.9228821705432,1554.255559250921,-94.62101826821,W22286
412258,412649,1554.255559250921,-94.62101826821,2601.443031220058,-181.449717384818,W22286
468905,469188,2601.443031220058,-181.449717384818,1554.255559250921,-94.62101826821,W22286
724382,724962,-3921.3336791378906,-3969.616364944063,-2284.558322943482,-4606.930401212525,W22286
738142,739353,-2284.558322943482,-4606.930401212525,-5633.693925017277,-6403.839197549009,W22286
755615,758229,-5633.693925017277,-6403.839197549009,-13476.87528467373,-2013.7579064381289,W22286
842843,843486,-13476.87528467373,-2013.7579064381289,-11571.843862945265,-1390.2766539863078,W22286
845681,846049,-11571.843862945265,-1390.2766539863078,-12480.698086036266,-1356.8654019663843,W22286
1863535,1865310,-12480.698086036266,-1356.8654019663843,-5023.2373402162775,-22.041131313966417,W22286
1865407,1866525,-5023.2373402162775,-22.041131313966417,-1442.0390538905754,-3649.143058648157,W22286
1866618,1868010,-1442.0390538905754,-3649.143058648157,-6288.612723581445,-5616.035731331934,W22286
1868199,1869897,-6288.612723581445,-5616.035731331934,-11571.843862945265,-1390.2766539863078,W22286
2481500,2483808,-11571.843862945265,-1390.2766539863078,-5465.394141819404,-5945.539512595608,W22286
