started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
150784,151580,-3553.1503144752514,5203.154135147305,-5157.610250890086,6345.39680391239,W21686
234921,235407,-5157.610250890086,6345.39680391239,-5697.139881011577,7050.935643659079,W21686
238973,239657,-5697.139881011577,7050.935643659079,-4694.831115538324,5123.672479802546,W21686
239668,240463,-4694.831115538324,5123.672479802546,-2834.854701191256,3614.745535536368,W21686
283353,284859,-2834.854701191256,3614.745535536368,-2053.4663687098687,-1523.9549883433065,W21686
575513,577377,-2053.4663687098687,-1523.9549883433065,-2053.4663687098687,-1523.9549883433065,W21686
655139,656777,-2053.4663687098687,-1523.9549883433065,-499.66045855245335,-1006.2666995714102,W21686
754488,754723,-499.66045855245335,-1006.2666995714102,-499.66045855245335,-1006.2666995714102,W21686
1879351,1883127,-5697.139881011577,7050.935643659079,-5466.681243998265,7119.174095656583,W21686
2381698,2382858,-5466.681243998265,7119.174095656583,-6507.252487084538,10211.277653817451,W21686
2462900,2464539,-6507.252487084538,10211.277653817451,-6378.292552120003,10102.407823386877,W21686
2464618,2466500,-6378.292552120003,10102.407823386877,-7843.760145057529,16181.307312318431,W21686
2466830,2467718,-7843.760145057529,16181.307312318431,-9204.342017742489,18298.591744626152,W21686
2469333,2473828,-9204.342017742489,18298.591744626152,-6507.252487084538,10211.277653817451,W21686
2480775,2481162,-6507.252487084538,10211.277653817451,-6455.428927789463,9272.080558371395,W21686
