started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
37560,39937,-1367.232735634131,-238.8902414156101,-4215.100165025086,-1013.5580839200984,W21712
150373,150761,-2013.0446574339128,-225.7907524544684,-570.8591111335667,-382.6028703385173,W21712
151931,152866,-570.8591111335667,-382.6028703385173,1260.4016918558598,-461.861887993795,W21712
199742,200405,1260.4016918558598,-461.861887993795,2873.8553481949384,707.4312601120213,W21712
201028,202388,2873.8553481949384,707.4312601120213,-2811.396350385682,425.46062567272384,W21712
234743,235553,-2811.396350385682,425.46062567272384,-188.8735464652516,-519.5250497148589,W21712
235809,236391,-188.8735464652516,-519.5250497148589,-1008.6393466202468,-2284.707975219652,W21712
289875,290610,-1008.6393466202468,-2284.707975219652,-246.9207971631472,-106.75477237497007,W21712
307712,308034,-246.9207971631472,-106.75477237497007,-985.2471709658158,-233.88089338963675,W21712
376892,377519,-1352.1577779900822,-2402.817269788199,-2190.3714482407813,-980.0441292680304,W21712
415120,415802,-2190.3714482407813,-980.0441292680304,-1462.7883025379629,-22.472351936458256,W21712
415836,416629,-1462.7883025379629,-22.472351936458256,-65.24156624682065,642.142757506466,W21712
417026,417372,-65.24156624682065,642.142757506466,-82.13591533098672,1351.7447350956706,W21712
642753,644840,-82.13591533098672,1351.7447350956706,-2848.997106809029,636.9107717910118,W21712
648393,649683,-2848.997106809029,636.9107717910118,-65.24156624682065,642.142757506466,W21712
651040,654682,-65.24156624682065,642.142757506466,-2848.997106809029,636.9107717910118,W21712
655129,655554,-2848.997106809029,636.9107717910118,-2848.997106809029,636.9107717910118,W21712
656140,658077,-2848.997106809029,636.9107717910118,-1051.7849150501052,834.0564463237743,W21712
742710,745132,-1051.7849150501052,834.0564463237743,-1380.2283887746603,858.2682951157151,W21712
757692,758972,-1380.2283887746603,858.2682951157151,-82.13591533098672,1351.7447350956706,W21712
760026,760940,-82.13591533098672,1351.7447350956706,-1450.058364987162,447.3904381419498,W21712
830304,832229,-1450.058364987162,447.3904381419498,-1450.058364987162,447.3904381419498,W21712
833176,834430,-1450.058364987162,447.3904381419498,-1450.058364987162,447.3904381419498,W21712
841447,842057,-1450.058364987162,447.3904381419498,-1460.4567918220644,-308.2610377861307,W21712
934960,935469,-2170.01754901757,306.3494614999309,-2190.3714482407813,-980.0441292680304,W21712
936279,936424,-2190.3714482407813,-980.0441292680304,-2646.698106240912,-1031.0908020110053,W21712
1010655,1011828,-3034.3151206031275,-1150.702900985921,753.4845816557994,-2085.781199166297,W21712
1061619,1062018,753.4845816557994,-2085.781199166297,-494.0981199113877,-2141.440621677288,W21712
1066042,1066688,-494.0981199113877,-2141.440621677288,-1031.2517830869351,-841.1251929813999,W21712
1067977,1068193,-1031.2517830869351,-841.1251929813999,-985.2471709658158,-233.88089338963675,W21712
1098605,1099038,-985.2471709658158,-233.88089338963675,-543.4816018481092,-1377.793344829783,W21712
1100182,1100551,-543.4816018481092,-1377.793344829783,-1369.1387647616386,-1373.3405910290935,W21712
1189632,1190508,-1369.1387647616386,-1373.3405910290935,-1917.5553273249889,-723.2385361039151,W21712
1404262,1404467,-1881.6873246556,-2146.116013168249,-2194.7092899865465,-1670.339269546311,W21712
1619692,1621115,-2194.7092899865465,-1670.339269546311,-1891.130832604516,909.029688445473,W21712
1621137,1623407,-1891.130832604516,909.029688445473,-2811.396350385682,425.46062567272384,W21712
1623500,1625204,-2811.396350385682,425.46062567272384,-2194.7092899865465,-1670.339269546311,W21712
1760669,1761085,-2194.7092899865465,-1670.339269546311,-2808.2773936322506,-513.9591074636016,W21712
1769551,1769888,-2808.2773936322506,-513.9591074636016,-3204.558176754409,-842.0157437416958,W21712
1771463,1774321,-3204.558176754409,-842.0157437416958,-3204.558176754409,-842.0157437416958,W21712
1785794,1786331,-3204.558176754409,-842.0157437416958,-1574.8166351441266,-1019.791939240589,W21712
1870584,1871665,-1574.8166351441266,-1019.791939240589,-2089.96432566718,-2393.132530270474,W21712
