started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
35284,35511,1774.0765416883553,-450.0620904220471,1835.1127926085971,-1359.8153513599148,W24121
39115,40195,1835.1127926085971,-1359.8153513599148,1270.88485205592,-1678.4655452337165,W24121
66041,66915,1270.88485205592,-1678.4655452337165,2500.7068276638083,-159.2972672261112,W24121
108131,108682,2500.7068276638083,-159.2972672261112,1365.4932069247875,-2172.053304059203,W24121
113470,114443,1365.4932069247875,-2172.053304059203,33.87194837741417,-102.3020185750716,W24121
116284,116499,33.87194837741417,-102.3020185750716,236.34422431908067,-1033.5954760247828,W24121
151641,157665,236.34422431908067,-1033.5954760247828,-500.162758044702,1054.6347377329218,W24121
171242,171526,-500.162758044702,1054.6347377329218,357.9835377213828,1378.1273013647951,W24121
196929,197996,357.9835377213828,1378.1273013647951,-497.6502651030011,-1112.8544936800606,W24121
198033,198960,-497.6502651030011,-1112.8544936800606,-1475.703120519892,638.6362138876518,W24121
203634,204899,-1475.703120519892,638.6362138876518,1572.4706426230523,412.8815961838383,W24121
234336,235680,-1553.8936335864703,1509.7618356025214,-1557.6190541540952,2536.900818615751,W24121
285456,286987,-1557.6190541540952,2536.900818615751,422.87516574033486,94.06442404292608,W24121
320682,320823,-2194.7092899865465,1670.339269546311,-1881.6873246556,2146.116013168249,W24121
323250,324191,-1881.6873246556,2146.116013168249,-4215.100165025086,1013.5580839200984,W24121
324852,325612,-4215.100165025086,1013.5580839200984,-1320.3617466378792,823.2028589331105,W24121
397983,398260,-1320.3617466378792,823.2028589331105,-1553.8936335864703,1509.7618356025214,W24121
400048,400302,-1553.8936335864703,1509.7618356025214,-1881.6873246556,2146.116013168249,W24121
404978,405326,-1881.6873246556,2146.116013168249,-2259.8608310676686,2967.9830459613117,W24121
426131,426985,-2259.8608310676686,2967.9830459613117,-922.0882966995912,1354.416387375768,W24121
460872,460970,-922.0882966995912,1354.416387375768,-543.4816018481092,1377.793344829783,W24121
462445,462833,-543.4816018481092,1377.793344829783,-1154.4505748659533,447.5017569858993,W24121
473065,474106,-2194.7092899865465,1670.339269546311,-493.3049536406412,113.54792354855924,W24121
483215,483745,-493.3049536406412,113.54792354855924,-824.4476227646819,-360.1164636447984,W24121
659777,665703,-824.4476227646819,-360.1164636447984,-1380.2283887746603,-858.2682951157151,W24121
678440,681847,-1380.2283887746603,-858.2682951157151,-1380.2283887746603,-858.2682951157151,W24121
723766,724429,-1380.2283887746603,-858.2682951157151,-1891.130832604516,-909.029688445473,W24121
748625,749992,-1891.130832604516,-909.029688445473,-1891.130832604516,-909.029688445473,W24121
752209,752764,-1891.130832604516,-909.029688445473,-2853.3723100320794,-891.6639486224678,W24121
757900,759410,-2853.3723100320794,-891.6639486224678,-1557.6190541540952,2536.900818615751,W24121
927611,928992,-842.3816240987607,683.1637518961281,2624.858634007812,-1776.9827230781227,W24121
1195261,1195990,2624.858634007812,-1776.9827230781227,2447.250630792388,463.5171925950309,W24121
1806637,1808392,-2605.458566939792,-1351.7447350956706,-1812.1172615052687,-1830.5270875335093,W24121
1854910,1855961,-1812.1172615052687,-1830.5270875335093,1157.64939435139,-143.71262892290716,W24121
1861873,1862272,1157.64939435139,-143.71262892290716,2873.8553481949384,-707.4312601120213,W24121
1874075,1877364,2873.8553481949384,-707.4312601120213,2438.154417210546,-645.8719388147609,W24121
2030476,2031956,2438.154417210546,-645.8719388147609,-1890.8709195411147,645.4266634342174,W24121
2046969,2049447,-1890.8709195411147,645.4266634342174,2438.154417210546,-645.8719388147609,W24121
2132461,2132662,2438.154417210546,-645.8719388147609,1705.97931922735,-1036.489765995152,W24121
2564138,2566637,1705.97931922735,-1036.489765995152,1705.97931922735,-1036.489765995152,W24121
2572483,2572820,1705.97931922735,-1036.489765995152,1365.4932069247875,-2172.053304059203,W24121
