started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
227463,229096,-65.24156624682065,642.142757506466,-4215.100165025086,-1013.5580839200984,W00508
251630,252303,-1333.3573997784088,-2761.931863826379,364.56800198026895,-2132.201157540106,W00508
287935,288473,364.56800198026895,-2132.201157540106,1244.7008281127914,-1024.896740019206,W00508
312254,314465,1244.7008281127914,-1024.896740019206,949.1557991213356,-1050.348962199343,W00508
320687,321161,949.1557991213356,-1050.348962199343,42.55668119470874,-683.8074999788248,W00508
324760,325296,42.55668119470874,-683.8074999788248,-1320.3617466378792,-823.2028589331105,W00508
338979,339423,-1320.3617466378792,-823.2028589331105,-912.1249626238716,-1947.857150184919,W00508
376424,377043,-912.1249626238716,-1947.857150184919,104.65493915366902,-350.0977675920606,W00508
379309,380259,104.65493915366902,-350.0977675920606,-65.24156624682065,642.142757506466,W00508
840069,841540,-65.24156624682065,642.142757506466,1572.4706426230523,-412.8815961838383,W00508
899091,899340,1572.4706426230523,-412.8815961838383,1002.1347450933658,-77.58923497942598,W00508
907894,908101,1002.1347450933658,-77.58923497942598,1572.4706426230523,-412.8815961838383,W00508
911475,911778,1572.4706426230523,-412.8815961838383,1157.64939435139,143.71262892290716,W00508
936165,936429,1157.64939435139,143.71262892290716,1572.4706426230523,-412.8815961838383,W00508
980319,980583,1572.4706426230523,-412.8815961838383,1002.1347450933658,-77.58923497942598,W00508
980672,981135,1002.1347450933658,-77.58923497942598,236.34422431908067,1033.5954760247828,W00508
1075419,1075896,236.34422431908067,1033.5954760247828,-246.9207971631472,-106.75477237497007,W00508
1078045,1078348,-246.9207971631472,-106.75477237497007,-842.3816240987607,-683.1637518961281,W00508
1078753,1079138,-842.3816240987607,-683.1637518961281,-246.9207971631472,-106.75477237497007,W00508
1086523,1087229,-246.9207971631472,-106.75477237497007,-117.13754112524298,2177.897543422312,W00508
1088118,1089148,-117.13754112524298,2177.897543422312,-493.3049536406412,-113.54792354855924,W00508
1092233,1092715,-493.3049536406412,-113.54792354855924,98.48439579788452,-1232.2751862723885,W00508
1096569,1097639,98.48439579788452,-1232.2751862723885,-2594.957575458331,-495.12537678995767,W00508
