started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
52355,52553,-494.0981199113877,2141.440621677288,-543.4816018481092,1377.793344829783,W23079
107515,107606,-543.4816018481092,1377.793344829783,-500.162758044702,1054.6347377329218,W23079
108564,109206,-500.162758044702,1054.6347377329218,-1352.1577779900822,2402.817269788199,W23079
114128,114638,-1352.1577779900822,2402.817269788199,-500.162758044702,1054.6347377329218,W23079
114779,115018,-500.162758044702,1054.6347377329218,98.48439579788452,1232.2751862723885,W23079
115837,116465,98.48439579788452,1232.2751862723885,-1154.4505748659533,447.5017569858993,W23079
143361,143941,-919.6624414465116,3269.7684348142307,-919.6624414465116,3269.7684348142307,W23079
982430,982876,-929.4525001462196,1038.6048240499654,-824.4476227646819,-360.1164636447984,W23079
1008335,1008985,-824.4476227646819,-360.1164636447984,1002.1347450933658,77.58923497942598,W23079
1016502,1017060,1002.1347450933658,77.58923497942598,2167.7581941826543,-1152.7066401975758,W23079
1017835,1019623,2167.7581941826543,-1152.7066401975758,2167.7581941826543,-1152.7066401975758,W23079
1103085,1103711,2167.7581941826543,-1152.7066401975758,1244.7008281127914,1024.896740019206,W23079
1169239,1170384,1244.7008281127914,1024.896740019206,-1450.058364987162,-447.3904381419498,W23079
1170535,1171604,-1450.058364987162,-447.3904381419498,-3698.003126530832,668.4251368154823,W23079
1174135,1175175,-3698.003126530832,668.4251368154823,-1369.1387647616386,1373.3405910290935,W23079
1176273,1177067,-1369.1387647616386,1373.3405910290935,1244.7008281127914,1024.896740019206,W23079
2146553,2147774,-794.9041712895468,2685.45581729673,-1051.7849150501052,-834.0564463237743,W23079
2147877,2149412,-1051.7849150501052,-834.0564463237743,-794.9041712895468,2685.45581729673,W23079
