started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1606148,1606552,-1375.6365913319034,3230.58420136674,-1894.076513983168,1322.3565600090635,W20585
1700251,1704858,-1894.076513983168,1322.3565600090635,-3262.605427452305,360.3391013342791,W20585
1850779,1851916,-3262.605427452305,360.3391013342791,-543.4816018481092,1377.793344829783,W20585
1863585,1864977,-543.4816018481092,1377.793344829783,1399.021992029718,-702.1992743957761,W20585
1865020,1866054,1399.021992029718,-702.1992743957761,1835.1127926085967,-1359.8153513599148,W20585
1866097,1867214,1835.1127926085967,-1359.8153513599148,1221.3280947444182,-2365.859413241053,W20585
2135843,2136162,364.56800198026895,2132.201157540106,-494.0981199113877,2141.440621677288,W20585
2276830,2277377,-494.0981199113877,2141.440621677288,-246.9207971631472,106.75477237497007,W20585
2534446,2534564,-246.9207971631472,106.75477237497007,33.87194837741417,-102.3020185750716,W20585
2571747,2572103,33.87194837741417,-102.3020185750716,-82.13591533098672,-1351.7447350956706,W20585
