started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
33760,34585,3940.451920348613,-2583.2651175679807,1399.021992029718,-702.1992743957761,W00081
44385,44785,1399.021992029718,-702.1992743957761,2500.7068276638083,-159.2972672261112,W00081
116836,117410,2500.7068276638083,-159.2972672261112,1835.1127926085971,-1359.8153513599148,W00081
154069,154581,1835.1127926085971,-1359.8153513599148,933.0718976437946,-1937.9287301948511,W00081
307253,307573,933.0718976437946,-1937.9287301948511,1229.9918635043607,-1242.652266974825,W00081
308213,308490,1229.9918635043607,-1242.652266974825,912.4647384180472,-1263.1349344592616,W00081
324757,325684,912.4647384180472,-1263.1349344592616,3430.5891287699023,-741.7174643782791,W00081
496837,497526,3430.5891287699023,-741.7174643782791,1835.1127926085971,-1359.8153513599148,W00081
552855,553288,1835.1127926085971,-1359.8153513599148,933.0718976437946,-1937.9287301948511,W00081
670949,672535,933.0718976437946,-1937.9287301948511,-2853.3723100320794,-891.6639486224678,W00081
675902,676914,-2853.3723100320794,-891.6639486224678,-802.701563174357,-996.414981787365,W00081
841055,841894,-802.701563174357,-996.414981787365,-1315.9432245686708,375.0331888763961,W00081
844158,844567,-1315.9432245686708,375.0331888763961,-1386.4663022827554,1072.7797094714829,W00081
847172,847618,-1386.4663022827554,1072.7797094714829,-1557.6190541540952,2536.900818615751,W00081
886271,887074,-1557.6190541540952,2536.900818615751,-3385.1977554195914,114.65841037131248,W00081
929468,930684,-3385.1977554195914,114.65841037131248,-912.1249626238716,1947.857150184919,W00081
981973,982951,-912.1249626238716,1947.857150184919,-3698.003126530832,668.4251368154823,W00081
