started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1097962,1098271,2624.858634007812,-1776.9827230781227,1365.4932069247875,-2172.053304059203,W20524
1098550,1099186,1365.4932069247875,-2172.053304059203,1002.1347450933658,77.58923497942598,W20524
1451161,1452952,1120.8255084078955,2058.068864235805,-2892.402588299826,-17.69969635880834,W20524
1514563,1515404,-2892.402588299826,-17.69969635880834,-1369.1387647616386,1373.3405910290935,W20524
1528832,1528999,-1369.1387647616386,1373.3405910290935,-1320.3617466378792,823.2028589331105,W20524
1686775,1687447,-1881.6873246556,2146.116013168249,-3499.2995900004858,986.6189234248992,W20524
1687619,1688425,-3499.2995900004858,986.6189234248992,-2853.3723100320794,-891.6639486224678,W20524
1688440,1689674,-2853.3723100320794,-891.6639486224678,-2853.3723100320794,-891.6639486224678,W20524
1689688,1690945,-2853.3723100320794,-891.6639486224678,-1993.883130108986,-3476.932805400522,W20524
1690960,1692295,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W20524
1692308,1693771,-1993.883130108986,-3476.932805400522,-2853.3723100320794,-891.6639486224678,W20524
1693886,1695638,-2853.3723100320794,-891.6639486224678,-1881.6873246556,2146.116013168249,W20524
1766748,1767656,-1881.6873246556,2146.116013168249,-2853.3723100320794,-891.6639486224678,W20524
1772531,1778066,-2853.3723100320794,-891.6639486224678,-1450.058364987162,-447.3904381419498,W20524
2044777,2045050,-3061.4327168251834,3019.634990051365,-2259.8608310676686,2967.983045961312,W20524
