started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
61450,61839,-219.1967371281292,754.4078127095321,-1031.2517830869351,841.1251929813999,W21487
115931,116769,-1031.2517830869351,841.1251929813999,-82.13591533098672,-1351.7447350956706,W21487
215278,215468,-82.13591533098672,-1351.7447350956706,-117.13754112524298,-2177.897543422312,W21487
216924,217525,-117.13754112524298,-2177.897543422312,236.34422431908067,-1033.5954760247828,W21487
217877,218779,236.34422431908067,-1033.5954760247828,1884.193042639453,112.54335231649912,W21487
287744,287905,1884.193042639453,112.54335231649912,1572.4706426230523,412.8815961838383,W21487
289258,290104,1572.4706426230523,412.8815961838383,-188.8735464652516,519.5250497148589,W21487
291660,292061,-188.8735464652516,519.5250497148589,-1315.9432245686708,375.0331888763961,W21487
498511,499465,-1315.9432245686708,375.0331888763961,-2646.698106240912,1031.0908020110053,W21487
575945,577203,-2646.698106240912,1031.0908020110053,-1051.7849150501052,-834.0564463237743,W21487
659316,660243,-2605.458566939792,-1351.7447350956706,-117.13754112524298,-2177.897543422312,W21487
662200,662551,-117.13754112524298,-2177.897543422312,-104.30096126102605,-1101.0580053229169,W21487
729976,730286,-1462.7883025379629,22.472351936458256,-1890.8709195411147,645.4266634342174,W21487
753348,753686,-1890.8709195411147,645.4266634342174,-1923.6199654583029,1762.9565486044485,W21487
754584,754658,-1923.6199654583029,1762.9565486044485,-1881.6873246556,2146.116013168249,W21487
755409,755566,-1881.6873246556,2146.116013168249,-2434.7823223503287,2130.308737174774,W21487
755824,755962,-2434.7823223503287,2130.308737174774,-1881.6873246556,2146.116013168249,W21487
757583,757710,-1881.6873246556,2146.116013168249,-1923.6199654583029,1762.9565486044485,W21487
764331,764717,-1923.6199654583029,1762.9565486044485,-2450.377106119949,1407.2928387603392,W21487
1777047,1777372,1835.1127926085967,-1359.8153513599148,2624.858634007812,-1776.9827230781227,W21487
1955398,1956002,2624.858634007812,-1776.9827230781227,2500.7068276638083,-159.2972672261112,W21487
1958099,1958686,2500.7068276638083,-159.2972672261112,2571.749731503465,1244.656006184107,W21487
1961017,1962148,2571.749731503465,1244.656006184107,2624.858634007812,-1776.9827230781227,W21487
1968970,1969850,2624.858634007812,-1776.9827230781227,4215.100165026318,-34.31086097147756,W21487
1970152,1971482,4215.100165026318,-34.31086097147756,2624.858634007812,-1776.9827230781227,W21487
2047563,2048970,2624.858634007812,-1776.9827230781227,4215.100165026318,-34.31086097147756,W21487
2049032,2049930,4215.100165026318,-34.31086097147756,2624.858634007812,-1776.9827230781227,W21487
2277489,2278536,2624.858634007812,-1776.9827230781227,-570.8591111335667,382.6028703385173,W21487
2295143,2295671,-570.8591111335667,382.6028703385173,949.1557991213356,1050.348962199343,W21487
2305888,2306105,949.1557991213356,1050.348962199343,667.0201694225339,1810.1557388930216,W21487
