started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
26626,27558,-2104.4328194970344,-3097.446862721063,-2792.422696799228,-1461.727753976022,W20898
656762,657189,-3061.4327168251834,-3019.634990051365,-1881.6873246556,-2146.116013168249,W20898
661350,662422,-1881.6873246556,-2146.116013168249,-1450.058364987162,447.3904381419498,W20898
677142,678526,-1450.058364987162,447.3904381419498,-1894.076513983168,-1322.3565600090635,W20898
717989,718394,-1894.076513983168,-1322.3565600090635,-1315.9432245686708,-375.0331888763961,W20898
798864,799555,1018.076079613778,-2436.9921552089254,1002.1347450933658,-77.58923497942598,W20898
801355,801957,1002.1347450933658,-77.58923497942598,1108.6991008528505,2222.2581031636773,W20898
834125,834468,1108.6991008528505,2222.2581031636773,-82.13591533098672,1351.7447350956706,W20898
906410,906715,-82.13591533098672,1351.7447350956706,-117.13754112524298,2177.897543422312,W20898
907387,907611,-117.13754112524298,2177.897543422312,-82.13591533098672,1351.7447350956706,W20898
916289,916650,-82.13591533098672,1351.7447350956706,33.87194837741417,102.3020185750716,W20898
921203,921419,33.87194837741417,102.3020185750716,422.87516574033486,-94.06442404292608,W20898
982092,982550,-1386.4663022827554,-1072.7797094714829,-2450.377106119949,-1407.2928387603392,W20898
1017883,1018273,-2450.377106119949,-1407.2928387603392,-2808.2773936322506,-513.9591074636016,W20898
1019949,1020408,-2808.2773936322506,-513.9591074636016,-2417.454784827981,-1540.3188585612754,W20898
1070998,1071204,-2104.4328194970344,-3097.446862721063,-2906.611169067512,-3041.230845985579,W20898
1186511,1187864,-2906.611169067512,-3041.230845985579,-2906.611169067512,-3041.230845985579,W20898
1353735,1354193,-2906.611169067512,-3041.230845985579,-1375.6365913319034,-3230.58420136674,W20898
1355072,1355198,-1375.6365913319034,-3230.58420136674,-1333.3573997784088,-2761.931863826379,W20898
1364667,1365088,-1333.3573997784088,-2761.931863826379,-1894.076513983168,-1322.3565600090635,W20898
1617248,1618591,-1894.076513983168,-1322.3565600090635,236.34422431908067,1033.5954760247828,W20898
1686530,1687336,1731.1908863231297,162.91512968887474,-1462.7883025379629,-22.472351936458256,W20898
1691949,1693562,-1462.7883025379629,-22.472351936458256,-2848.997106809029,636.9107717910118,W20898
1706579,1708139,-2848.997106809029,636.9107717910118,933.0718976437946,1937.9287301948511,W20898
1776007,1783225,933.0718976437946,1937.9287301948511,933.0718976437946,1937.9287301948511,W20898
1801159,1802980,933.0718976437946,1937.9287301948511,933.0718976437946,1937.9287301948511,W20898
