started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
42311,42601,-2172.35676658326,2509.7946798534413,-1352.1577779900822,2402.817269788199,W24814
42773,43030,-1352.1577779900822,2402.817269788199,-2089.96432566718,2393.132530270474,W24814
52097,52684,-2089.96432566718,2393.132530270474,-3499.2995900004858,986.6189234248992,W24814
54675,56364,-3499.2995900004858,986.6189234248992,351.2257980877163,-2232.165480370884,W24814
118069,119454,351.2257980877163,-2232.165480370884,-1386.4663022827554,1072.7797094714829,W24814
124649,124917,-1386.4663022827554,1072.7797094714829,-1320.3617466378792,823.2028589331105,W24814
131152,131451,-1320.3617466378792,823.2028589331105,-2190.3714482407813,980.0441292680304,W24814
234226,235412,-3034.3151206031275,1150.702900985921,-907.7930782432848,177.44223896388112,W24814
286763,287566,-1375.6365913319034,3230.58420136674,-2311.9300813208715,239.22419795062223,W24814
291913,292332,-2311.9300813208715,239.22419795062223,-1315.9432245686708,375.0331888763961,W24814
337723,338032,-1315.9432245686708,375.0331888763961,-1031.2517830869351,841.1251929813999,W24814
375802,376009,-1031.2517830869351,841.1251929813999,-985.2471709658158,233.88089338963675,W24814
382583,382827,-985.2471709658158,233.88089338963675,-842.3816240987607,683.1637518961281,W24814
465428,465608,-842.3816240987607,683.1637518961281,-843.7011695816313,220.42732905849545,W24814
721481,721754,259.6497622861215,1818.615971114648,-490.1994239689824,1831.862913672767,W24814
723020,724417,-490.1994239689824,1831.862913672767,-4215.100165025086,1013.5580839200984,W24814
741308,741695,-4215.100165025086,1013.5580839200984,-4002.05809119474,833.4441926753292,W24814
754500,756030,-4002.05809119474,833.4441926753292,667.0201694225339,1810.1557388930216,W24814
803777,804643,667.0201694225339,1810.1557388930216,-2013.0446574339128,225.7907524544684,W24814
836420,837618,-2013.0446574339128,225.7907524544684,903.1945058439112,-2156.246028065728,W24814
841093,841913,903.1945058439112,-2156.246028065728,949.1557991213356,1050.348962199343,W24814
842980,843970,949.1557991213356,1050.348962199343,-543.4816018481092,1377.793344829783,W24814
894434,895580,-919.6624414465116,3269.7684348142307,-3262.605427452305,360.3391013342791,W24814
905849,906702,-3262.605427452305,360.3391013342791,-3821.678425592958,729.9176668049492,W24814
992849,993478,-802.701563174357,-996.414981787365,-104.30096126102605,-1101.0580053229169,W24814
1167542,1168199,-104.30096126102605,-1101.0580053229169,-1051.7849150501052,-834.0564463237743,W24814
1169332,1172055,-1051.7849150501052,-834.0564463237743,-1051.7849150501052,-834.0564463237743,W24814
1172774,1173711,-1051.7849150501052,-834.0564463237743,-1017.5523537364988,-1111.63304402804,W24814
1173753,1176404,-1017.5523537364988,-1111.63304402804,-65.24156624682065,-642.142757506466,W24814
1176439,1178614,-65.24156624682065,-642.142757506466,-2605.458566939792,-1351.7447350956706,W24814
1257882,1260488,-2605.458566939792,-1351.7447350956706,-2848.997106809029,-636.9107717910118,W24814
1343090,1343474,-2848.997106809029,-636.9107717910118,-2348.1446347410515,-118.3319322580282,W24814
1353880,1354062,-2348.1446347410515,-118.3319322580282,-2348.1446347410515,-118.3319322580282,W24814
1418538,1419198,-2348.1446347410515,-118.3319322580282,-2195.1424784234973,1823.9592756756333,W24814
1424401,1425073,-2195.1424784234973,1823.9592756756333,-2348.1446347410515,-118.3319322580282,W24814
1443571,1443670,-2348.1446347410515,-118.3319322580282,-2348.1446347410515,-118.3319322580282,W24814
1443988,1444739,-2348.1446347410515,-118.3319322580282,-1923.6199654583029,1762.9565486044485,W24814
1448789,1449906,-1923.6199654583029,1762.9565486044485,-907.7930782432848,177.44223896388112,W24814
1672412,1672973,98.48439579788452,1232.2751862723885,657.2301107228259,382.9368268735295,W24814
1700488,1711891,657.2301107228259,382.9368268735295,657.2301107228259,382.9368268735295,W24814
1783212,1789787,657.2301107228259,382.9368268735295,949.1557991213356,1050.348962199343,W24814
1792616,1794143,949.1557991213356,1050.348962199343,1244.7008281127914,1024.896740019206,W24814
1797286,1797391,1244.7008281127914,1024.896740019206,1244.7008281127914,1024.896740019206,W24814
1806929,1807428,1244.7008281127914,1024.896740019206,380.2494234372797,455.8506703619942,W24814
2216315,2217465,380.2494234372797,455.8506703619942,1835.1127926085967,-1359.8153513599148,W24814
2218148,2218755,1835.1127926085967,-1359.8153513599148,2438.154417210546,-645.8719388147609,W24814
2221494,2222388,2438.154417210546,-645.8719388147609,1229.9918635043607,-1242.652266974825,W24814
2223168,2223704,1229.9918635043607,-1242.652266974825,2438.154417210546,-645.8719388147609,W24814
2224918,2225646,2438.154417210546,-645.8719388147609,1572.4706426230523,412.8815961838383,W24814
