started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
34894,35494,-2434.7823223503287,2130.308737174774,-3499.2995900004858,986.6189234248992,W00415
37148,37413,-3499.2995900004858,986.6189234248992,-4002.05809119474,833.4441926753292,W00415
117182,117811,-2524.8855174638293,1823.5140002958813,-424.0948683241063,713.6651154317209,W00415
136457,136841,-424.0948683241063,713.6651154317209,-1894.076513983168,1322.3565600090635,W00415
152362,152965,-1894.076513983168,1322.3565600090635,-1352.1577779900822,2402.817269788199,W00415
204186,205235,-1352.1577779900822,2402.817269788199,572.5850899284466,131.6901936600965,W00415
243209,244221,572.5850899284466,131.6901936600965,3430.5891287699023,-741.7174643782791,W00415
304943,305476,3430.5891287699023,-741.7174643782791,2447.250630792388,463.5171925950309,W00415
375217,376427,2447.250630792388,463.5171925950309,-1574.8166351441266,1019.791939240589,W00415
387265,388262,-1574.8166351441266,1019.791939240589,-491.914710978856,1997.1891388458928,W00415
390768,391122,-491.914710978856,1997.1891388458928,-424.0948683241063,713.6651154317209,W00415
466563,467037,-424.0948683241063,713.6651154317209,-2450.377106119949,1407.2928387603392,W00415
467096,468451,-2450.377106119949,1407.2928387603392,949.1557991213356,1050.348962199343,W00415
475272,476062,949.1557991213356,1050.348962199343,-1386.4663022827554,1072.7797094714829,W00415
496957,497375,-1386.4663022827554,1072.7797094714829,-543.4816018481092,1377.793344829783,W00415
498560,498775,-543.4816018481092,1377.793344829783,357.9835377213828,1378.1273013647951,W00415
663212,665163,357.9835377213828,1378.1273013647951,-1553.8936335864703,1509.7618356025214,W00415
669819,670281,-1553.8936335864703,1509.7618356025214,-1333.3573997784088,2761.931863826379,W00415
684475,684781,-1333.3573997784088,2761.931863826379,-494.0981199113877,2141.440621677288,W00415
720119,721266,-494.0981199113877,2141.440621677288,-3204.558176754409,842.0157437416958,W00415
746817,747331,-3204.558176754409,842.0157437416958,-1917.5553273249889,723.2385361039151,W00415
749949,750638,-1917.5553273249889,723.2385361039151,-1352.1577779900822,2402.817269788199,W00415
751342,752159,-1352.1577779900822,2402.817269788199,-1555.499352562064,542.4818752125246,W00415
1011308,1012655,-4215.100165025086,1013.5580839200984,-1917.5553273249889,723.2385361039151,W00415
1033065,1033180,-1917.5553273249889,723.2385361039151,-2019.097921527496,1083.449620274128,W00415
1108274,1109754,-2019.097921527496,1083.449620274128,1399.021992029718,-702.1992743957761,W00415
1153761,1154226,1399.021992029718,-702.1992743957761,1002.1347450933658,77.58923497942598,W00415
1276115,1276948,223.5218465521,-443.9395539462969,-1031.2517830869351,841.1251929813999,W00415
1294740,1295347,-1031.2517830869351,841.1251929813999,-1031.2517830869351,841.1251929813999,W00415
1337374,1337781,-1031.2517830869351,841.1251929813999,-424.0948683241063,713.6651154317209,W00415
1347933,1349012,-424.0948683241063,713.6651154317209,-2259.8608310676686,2967.983045961312,W00415
1351411,1352093,-2259.8608310676686,2967.983045961312,-1917.5553273249889,723.2385361039151,W00415
1360205,1360598,-1917.5553273249889,723.2385361039151,-1923.6199654583029,1762.9565486044485,W00415
