started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
26362,27323,1373.1173234348175,2539.6281303190094,-104.30096126102605,-1101.0580053229169,W23785
114718,115523,-104.30096126102605,-1101.0580053229169,903.1945058439112,-2156.246028065728,W23785
125731,126725,903.1945058439112,-2156.246028065728,-1017.5523537364988,-1111.63304402804,W23785
142550,143340,-1017.5523537364988,-1111.63304402804,1002.1347450933658,77.58923497942598,W23785
146533,146682,1002.1347450933658,77.58923497942598,1572.4706426230523,412.8815961838383,W23785
151345,151622,1572.4706426230523,412.8815961838383,1002.1347450933658,77.58923497942598,W23785
151726,152082,1002.1347450933658,77.58923497942598,949.1557991213356,1050.348962199343,W23785
156917,157442,949.1557991213356,1050.348962199343,-1386.4663022827554,1072.7797094714829,W23785
197364,197616,-1386.4663022827554,1072.7797094714829,-2646.698106240912,1031.0908020110053,W23785
223127,223963,-2646.698106240912,1031.0908020110053,-1574.8166351441266,1019.791939240589,W23785
227461,227879,-1574.8166351441266,1019.791939240589,-2925.498184966575,1006.3223589937804,W23785
234948,235270,-2925.498184966575,1006.3223589937804,-4002.05809119474,833.4441926753292,W23785
247062,247849,-4002.05809119474,833.4441926753292,-2417.454784827981,1540.3188585612754,W23785
396245,397376,-843.7011695816313,220.42732905849545,-1450.058364987162,-447.3904381419498,W23785
399322,400547,-1450.058364987162,-447.3904381419498,2175.815499130866,414.1061034791464,W23785
459082,459988,2175.815499130866,414.1061034791464,-82.13591533098672,-1351.7447350956706,W23785
465708,466653,-82.13591533098672,-1351.7447350956706,2175.815499130866,414.1061034791464,W23785
475852,476952,2175.815499130866,414.1061034791464,-117.13754112524298,-2177.897543422312,W23785
485513,485666,-117.13754112524298,-2177.897543422312,-568.1023581072151,-1955.7830855160428,W23785
501386,501808,-568.1023581072151,-1955.7830855160428,-1017.5523537364988,-1111.63304402804,W23785
562900,573634,-1017.5523537364988,-1111.63304402804,-985.2471709658158,233.88089338963675,W23785
753912,754231,-3821.678425592958,729.9176668049492,-2996.5410888062315,611.3630968574403,W23785
843029,844710,-828.866144832659,-38.85027691326964,-1993.883130108986,-3476.932805400522,W23785
921233,921414,-985.2471709658158,233.88089338963675,-493.3049536406412,113.54792354855924,W23785
924490,925497,-493.3049536406412,113.54792354855924,-4079.6854592920495,1361.0955180768024,W23785
929487,929740,-4079.6854592920495,1361.0955180768024,-3499.2995900004858,986.6189234248992,W23785
932003,932830,-3499.2995900004858,986.6189234248992,-2172.3567665832597,2509.7946798534413,W23785
985473,986190,-2172.3567665832597,2509.7946798534413,-2328.217966590844,661.3452582716426,W23785
1007033,1007837,-2328.217966590844,661.3452582716426,-570.8591111335667,382.6028703385173,W23785
1033657,1033943,-570.8591111335667,382.6028703385173,-543.4816018481092,1377.793344829783,W23785
1035990,1036206,-543.4816018481092,1377.793344829783,-219.1967371281292,754.4078127095321,W23785
1080324,1082341,-219.1967371281292,754.4078127095321,-3821.678425592958,729.9176668049492,W23785
1093083,1094418,-3821.678425592958,729.9176668049492,-219.1967371281292,754.4078127095321,W23785
1095551,1095736,-219.1967371281292,754.4078127095321,-246.92079716314717,106.75477237497007,W23785
1096023,1096701,-246.92079716314717,106.75477237497007,2852.802390106196,-995.5244310270688,W23785
1098131,1098485,2852.802390106196,-995.5244310270688,1835.1127926085971,-1359.8153513599148,W23785
1099854,1100400,1835.1127926085971,-1359.8153513599148,1884.193042639453,112.54335231649912,W23785
1183552,1185025,572.5850899284466,131.6901936600965,-824.4476227646819,-360.1164636447984,W23785
1273373,1274347,-824.4476227646819,-360.1164636447984,1157.64939435139,-143.71262892290716,W23785
1275308,1276060,1157.64939435139,-143.71262892290716,-219.1967371281292,754.4078127095321,W23785
1319426,1319822,-219.1967371281292,754.4078127095321,-1460.4567918220644,308.2610377861307,W23785
1340352,1340991,364.56800198026895,2132.201157540106,-1553.8936335864703,1509.7618356025214,W23785
1347702,1348089,-1553.8936335864703,1509.7618356025214,-929.4525001462196,1038.6048240499654,W23785
1348489,1356268,-929.4525001462196,1038.6048240499654,-985.2471709658158,233.88089338963675,W23785
1794640,1795053,-985.2471709658158,233.88089338963675,-922.0882966995912,1354.416387375768,W23785
1817799,1818312,-922.0882966995912,1354.416387375768,-2089.9643256671798,2393.132530270474,W23785
1867782,1869163,-2089.9643256671798,2393.132530270474,-1891.130832604516,-909.029688445473,W23785
1877863,1879087,-1891.130832604516,-909.029688445473,1111.6447822315015,379.2633049876047,W23785
