started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
51515,59475,-3273.215818796542,-10246.574147019925,-3202.977652444904,-10104.41156259695,W22331
80584,81432,-3202.977652444904,-10104.41156259695,-5474.675595911882,-7722.52223567294,W22331
116254,117034,-5474.675595911882,-7722.52223567294,-3273.215818796542,-10246.574147019925,W22331
118267,118461,-3273.215818796542,-10246.574147019925,-3527.744172105371,-10590.095683425305,W22331
140182,140351,-3527.744172105371,-10590.095683425305,-3273.215818796542,-10246.574147019925,W22331
144785,145307,-3273.215818796542,-10246.574147019925,-2239.372414807615,-11095.92851520308,W22331
209819,210113,-2239.372414807615,-11095.92851520308,-2605.961251364673,-10259.367394867111,W22331
287227,287557,-2605.961251364673,-10259.367394867111,-3527.744172105371,-10590.095683425305,W22331
297904,299132,-3527.744172105371,-10590.095683425305,-1892.5710485128725,-10969.692944948709,W22331
480471,484071,-1892.5710485128725,-10969.692944948709,-1892.5710485128725,-10969.692944948709,W22331
635347,635740,-1892.5710485128725,-10969.692944948709,-1887.9539198214295,-9692.309198327086,W22331
636346,636745,-1887.9539198214295,-9692.309198327086,-1892.5710485128725,-10969.692944948709,W22331
981644,982129,-1892.5710485128725,-10969.692944948709,-3273.215818796542,-10246.574147019925,W22331
1094854,1095231,-3273.215818796542,-10246.574147019925,-2678.588084594762,-11160.0481699357,W22331
