started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
844965,846175,-1006.7790844925588,11114.407443476655,1977.0891260528936,9899.918844292337,W20476
1007499,1009098,-751.8934853725037,11307.54563958927,2221.0457283367205,4572.866834636539,W20476
1009106,1010389,2221.0457283367205,4572.866834636539,788.5325500265636,-1205.8057292724188,W20476
1243190,1244210,1569.9622930518342,2264.7819019612893,-1865.1073615998864,1368.1086053136396,W20476
1411736,1411993,-1865.1073615998864,1368.1086053136396,-2481.962052989563,978.492647738285,W20476
1748139,1748375,-5130.675245896174,-584.8692117427845,-4282.93758484372,-357.3334925191697,W20476
1764686,1765354,-4282.93758484372,-357.3334925191697,-2301.331649052671,-1063.874201870104,W20476
1770316,1771265,-2301.331649052671,-1063.874201870104,-3835.4008240059984,-139.92778819224205,W20476
1780581,1784778,-3835.4008240059984,-139.92778819224205,-4282.93758484372,-357.3334925191697,W20476
2299825,2300971,-4615.327366054648,-3488.6212841275287,-2482.9389959136106,-5245.566615100968,W20476
2382268,2383355,-2482.9389959136106,-5245.566615100968,-3091.94864792549,-7999.3722032415235,W20476
