started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
7505,7863,-494.0981199113877,2141.440621677288,98.48439579788452,1232.2751862723885,78537
40975,42439,98.48439579788452,1232.2751862723885,-1891.130832604516,-909.029688445473,78537
42470,43700,-1891.130832604516,-909.029688445473,-2348.1446347410515,-441.1565828206682,78537
43857,44210,-2348.1446347410515,-441.1565828206682,-2311.9300813208715,239.22419795062223,78537
125797,126334,-2311.9300813208715,239.22419795062223,-1553.8936335864703,1509.7618356025214,78537
203862,211113,-1031.2517830869351,841.1251929813999,-929.4525001462196,1038.6048240499654,78537
229501,229892,-929.4525001462196,1038.6048240499654,-570.8591111335667,382.6028703385173,78537
233053,234197,-570.8591111335667,382.6028703385173,1018.076079613778,2436.9921552089254,78537
287090,288027,1018.076079613778,2436.9921552089254,-493.3049536406412,113.54792354855924,78537
295622,296166,-493.3049536406412,113.54792354855924,-1386.4663022827554,1072.7797094714829,78537
309557,310334,-1386.4663022827554,1072.7797094714829,-4079.6854592920495,1361.0955180768024,78537
329460,330598,-4079.6854592920495,1361.0955180768024,-1881.6873246556,2146.116013168249,78537
390455,390840,42.55668119470874,683.8074999788248,1157.64939435139,-143.71262892290716,78537
392833,393148,1157.64939435139,-143.71262892290716,-188.8735464652516,519.5250497148589,78537
411737,412366,-188.8735464652516,519.5250497148589,364.56800198026895,2132.201157540106,78537
425453,425788,364.56800198026895,2132.201157540106,98.48439579788452,1232.2751862723885,78537
463747,464505,98.48439579788452,1232.2751862723885,1002.1347450933658,77.58923497942598,78537
465888,466859,1002.1347450933658,77.58923497942598,-2013.0446574339128,225.7907524544684,78537
477260,478031,-2013.0446574339128,225.7907524544684,-2259.8608310676686,2967.983045961312,78537
506552,507568,-919.6624414465116,3269.7684348142307,-1555.499352562064,542.4818752125246,78537
510305,510713,-1555.499352562064,542.4818752125246,-1713.783486068777,1824.4045510561773,78537
510807,511214,-1713.783486068777,1824.4045510561773,-2925.498184966575,1006.3223589937804,78537
552367,553163,-2925.498184966575,1006.3223589937804,-2605.458566939792,-1351.7447350956706,78537
653417,655700,-2605.458566939792,-1351.7447350956706,-2605.458566939792,-1351.7447350956706,78537
657061,661398,-2605.458566939792,-1351.7447350956706,-65.24156624682065,-642.142757506466,78537
661736,667428,-65.24156624682065,-642.142757506466,-2605.458566939792,-1351.7447350956706,78537
669737,671381,-2605.458566939792,-1351.7447350956706,259.6497622861215,1818.615971114648,78537
671503,672825,259.6497622861215,1818.615971114648,1567.451699871145,742.3616437789719,78537
724577,726293,1567.451699871145,742.3616437789719,-1031.2517830869351,841.1251929813999,78537
733522,733773,-1031.2517830869351,841.1251929813999,-1553.8936335864703,1509.7618356025214,78537
736576,736837,-1553.8936335864703,1509.7618356025214,-2195.1424784234973,1823.9592756756333,78537
755508,757321,-2195.1424784234973,1823.9592756756333,-1450.058364987162,-447.3904381419498,78537
764639,765094,-1450.058364987162,-447.3904381419498,-1917.5553273249889,723.2385361039151,78537
767627,768192,-1917.5553273249889,723.2385361039151,-490.1994239689824,1831.862913672767,78537
789034,789273,-490.1994239689824,1831.862913672767,98.48439579788452,1232.2751862723885,78537
810072,810534,98.48439579788452,1232.2751862723885,-2019.097921527496,1083.449620274128,78537
854129,854444,-2019.097921527496,1083.449620274128,-1031.2517830869351,841.1251929813999,78537
889051,890171,-1031.2517830869351,841.1251929813999,-117.13754112524298,-2177.897543422312,78537
890338,890865,-117.13754112524298,-2177.897543422312,-65.24156624682065,-642.142757506466,78537
890892,891893,-65.24156624682065,-642.142757506466,-2190.3714482407813,980.0441292680304,78537
895394,897016,-2190.3714482407813,980.0441292680304,-2190.3714482407813,980.0441292680304,78537
905866,906422,-2190.3714482407813,980.0441292680304,-1320.3617466378792,823.2028589331105,78537
913948,914550,-1320.3617466378792,823.2028589331105,-1333.3573997784088,2761.931863826379,78537
915287,915515,-1333.3573997784088,2761.931863826379,-1881.6873246556,2146.116013168249,78537
915789,916014,-1881.6873246556,2146.116013168249,-1894.076513983168,1322.3565600090635,78537
925251,925886,-1894.076513983168,1322.3565600090635,-919.6624414465116,3269.7684348142307,78537
980497,981618,-919.6624414465116,3269.7684348142307,-2604.93874081422,587.31822633261,78537
1777986,1778931,-2605.458566939792,-1351.7447350956706,-3499.2995900004858,986.6189234248992,78537
2551739,2553412,-2905.2249660668067,-3418.601730609433,-1993.883130108986,-3476.932805400522,78537
2557720,2559465,-2811.396350385682,-425.46062567272384,-2169.584360579388,380.3764934373816,78537
2559527,2561163,-2169.584360579388,380.3764934373816,223.5218465521,-443.9395539462969,78537
2561192,2562815,223.5218465521,-443.9395539462969,-1450.058364987162,-447.3904381419498,78537
2562842,2563308,-1450.058364987162,-447.3904381419498,-2811.396350385682,-425.46062567272384,78537
