started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1067452,1067733,-2450.377106119949,1407.2928387603392,-3204.558176754409,842.0157437416958,W24681
1068710,1069346,-3204.558176754409,842.0157437416958,-1320.3617466378792,823.2028589331105,W24681
1081134,1082147,-1320.3617466378792,823.2028589331105,1260.4016918558598,461.861887993795,W24681
1083010,1083797,1260.4016918558598,461.861887993795,3610.102417495319,-199.14941374362635,W24681
1181328,1182085,3610.102417495319,-199.14941374362635,236.34422431908067,-1033.5954760247828,W24681
1183043,1185180,236.34422431908067,-1033.5954760247828,-1380.2283887746603,-858.2682951157151,W24681
1191015,1192279,-1380.2283887746603,-858.2682951157151,-2853.3723100320794,-891.6639486224678,W24681
1256266,1262811,-2853.3723100320794,-891.6639486224678,-2348.1446347410515,-441.1565828206682,W24681
1279988,1281157,-2348.1446347410515,-441.1565828206682,1157.64939435139,-143.71262892290716,W24681
1334222,1335222,1157.64939435139,-143.71262892290716,-824.4476227646819,-360.1164636447984,W24681
