started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
29360,29899,-500.162758044702,1054.6347377329218,-65.24156624682065,-642.142757506466,W20087
43954,46158,-65.24156624682065,-642.142757506466,-2853.3723100320794,-891.6639486224678,W20087
60309,63598,-2853.3723100320794,-891.6639486224678,-2853.3723100320794,-891.6639486224678,W20087
67172,68172,-2853.3723100320794,-891.6639486224678,-1450.058364987162,-447.3904381419498,W20087
203300,203616,2049.324475222406,-9.239464137182011,1002.1347450933658,77.58923497942598,W20087
203732,204333,1002.1347450933658,77.58923497942598,-454.3314212995938,-1426.328361259987,W20087
208443,208803,-454.3314212995938,-1426.328361259987,-824.4476227646819,-360.1164636447984,W20087
317652,318045,-824.4476227646819,-360.1164636447984,-104.30096126102605,-1101.0580053229169,W20087
318112,318746,-104.30096126102605,-1101.0580053229169,1002.1347450933658,77.58923497942598,W20087
319686,320228,1002.1347450933658,77.58923497942598,-188.8735464652516,519.5250497148589,W20087
327689,328049,-188.8735464652516,519.5250497148589,-1320.3617466378792,823.2028589331105,W20087
342893,343207,-1320.3617466378792,823.2028589331105,-188.8735464652516,519.5250497148589,W20087
368362,368763,-188.8735464652516,519.5250497148589,-1475.703120519892,638.6362138876518,W20087
373752,374102,-1475.703120519892,638.6362138876518,-2013.0446574339128,225.7907524544684,W20087
405709,406387,-2013.0446574339128,225.7907524544684,-2697.90097961775,2998.9296848774475,W20087
429997,430515,-2697.90097961775,2998.9296848774475,-919.6624414465116,3269.7684348142307,W20087
461153,462201,-919.6624414465116,3269.7684348142307,-2019.097921527496,1083.449620274128,W20087
493995,495606,-2019.097921527496,1083.449620274128,1399.021992029718,-702.1992743957761,W20087
495753,496691,1399.021992029718,-702.1992743957761,-568.1023581072151,-1955.7830855160428,W20087
643615,644020,-568.1023581072151,-1955.7830855160428,-1189.7987514110014,-1984.8150067328563,W20087
653279,653998,-1189.7987514110014,-1984.8150067328563,-117.13754112524298,-2177.897543422312,W20087
655308,655691,-117.13754112524298,-2177.897543422312,1221.3280947444182,-2365.859413241053,W20087
749785,750225,1221.3280947444182,-2365.859413241053,-104.30096126102605,-1101.0580053229169,W20087
753023,754146,-104.30096126102605,-1101.0580053229169,-1369.1387647616386,1373.3405910290935,W20087
889088,889275,-1369.1387647616386,1373.3405910290935,-1555.499352562064,542.4818752125246,W20087
895204,895321,-1555.499352562064,542.4818752125246,-1315.9432245686708,375.0331888763961,W20087
926408,926823,-1315.9432245686708,375.0331888763961,-2287.4982534152964,449.3941773512319,W20087
927226,927308,-2287.4982534152964,449.3941773512319,-2287.4982534152964,449.3941773512319,W20087
927660,928331,-2287.4982534152964,449.3941773512319,-929.4525001462196,1038.6048240499654,W20087
928610,929052,-929.4525001462196,1038.6048240499654,-2194.7092899865465,1670.339269546311,W20087
929748,930667,-2194.7092899865465,1670.339269546311,98.48439579788452,1232.2751862723885,W20087
985657,986205,98.48439579788452,1232.2751862723885,223.5218465521,-443.9395539462969,W20087
1000107,1001597,223.5218465521,-443.9395539462969,-65.24156624682065,-642.142757506466,W20087
1005420,1006649,-65.24156624682065,-642.142757506466,-2848.997106809029,-636.9107717910118,W20087
1009362,1015314,-2848.997106809029,-636.9107717910118,-2248.688768655308,832.4674209813991,W20087
1019522,1020064,-2248.688768655308,832.4674209813991,-3204.558176754409,842.0157437416958,W20087
1020343,1021308,-3204.558176754409,842.0157437416958,-1352.1577779900822,2402.817269788199,W20087
1023115,1024108,-1352.1577779900822,2402.817269788199,-2287.4982534152964,449.3941773512319,W20087
1027897,1028478,-2287.4982534152964,449.3941773512319,-2248.688768655308,832.4674209813991,W20087
1527940,1532462,657.2301107228259,382.9368268735295,-1462.7883025379629,22.472351936458256,W20087
1539089,1539398,-1462.7883025379629,22.472351936458256,-1462.7883025379629,22.472351936458256,W20087
