started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
452786,454076,2167.7581941826543,-1152.7066401975758,-2170.01754901757,-306.3494614999309,W24238
498222,499892,-2170.01754901757,-306.3494614999309,1908.5382328576377,-2173.611767889524,W24238
718833,719841,1774.0765416883553,-450.0620904220471,-985.2471709658158,233.88089338963675,W24238
804746,805629,1774.0765416883553,-450.0620904220471,-497.6502651030011,-1112.8544936800606,W24238
805787,806149,-497.6502651030011,-1112.8544936800606,-1309.9652241239778,-194.6966599429369,W24238
821908,822533,-1309.9652241239778,-194.6966599429369,-1553.8936335864703,1509.7618356025214,W24238
822623,823239,-1553.8936335864703,1509.7618356025214,-1309.9652241239778,-194.6966599429369,W24238
895973,896317,667.0201694225339,1810.1557388930216,-490.1994239689824,1831.862913672767,W24238
924406,924806,-490.1994239689824,1831.862913672767,364.56800198026895,2132.201157540106,W24238
987664,987955,-2194.7092899865465,1670.339269546311,-1557.6190541540952,2536.900818615751,W24238
993103,993596,-1557.6190541540952,2536.900818615751,-2190.3714482407813,980.0441292680304,W24238
1013059,1014478,-2190.3714482407813,980.0441292680304,1578.881831505927,-370.5804350772885,W24238
1167783,1169051,1578.881831505927,-370.5804350772885,-802.701563174357,-996.414981787365,W24238
1171748,1173235,-802.701563174357,-996.414981787365,-2853.3723100320794,-891.6639486224678,W24238
1173942,1175192,-2853.3723100320794,-891.6639486224678,-1812.1172615052687,-1830.5270875335093,W24238
1188336,1190801,-2605.458566939792,-1351.7447350956706,-2605.458566939792,-1351.7447350956706,W24238
1598931,1600227,-2605.458566939792,-1351.7447350956706,-3061.4327168251834,3019.634990051365,W24238
1621346,1623043,-3061.4327168251834,3019.634990051365,949.1557991213356,1050.348962199343,W24238
1876240,1876820,949.1557991213356,1050.348962199343,-929.4525001462196,1038.6048240499654,W24238
1917853,1918359,-929.4525001462196,1038.6048240499654,-2996.5410888062315,611.3630968574403,W24238
