started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
4736,5131,-2450.377106119949,-1407.2928387603392,-1881.6873246556,-2146.116013168249,W01448
60778,62801,-1881.6873246556,-2146.116013168249,2438.154417210546,645.8719388147609,W01448
112615,113089,2438.154417210546,645.8719388147609,1002.1347450933658,-77.58923497942598,W01448
113233,114136,1002.1347450933658,-77.58923497942598,1221.3280947444182,2365.859413241053,W01448
233176,233832,1221.3280947444182,2365.859413241053,-454.3314212995938,1426.328361259987,W01448
409942,410649,-454.3314212995938,1426.328361259987,1259.8818657302877,989.0679380163066,W01448
415185,415442,1259.8818657302877,989.0679380163066,1731.1908863231297,162.91512968887474,W01448
455813,456088,1731.1908863231297,162.91512968887474,1705.97931922735,1036.489765995152,W01448
459558,459820,1705.97931922735,1036.489765995152,1731.1908863231297,162.91512968887474,W01448
460762,461788,1731.1908863231297,162.91512968887474,-1051.7849150501052,834.0564463237743,W01448
463225,465055,-1051.7849150501052,834.0564463237743,236.34422431908067,1033.5954760247828,W01448
490342,490763,-500.162758044702,-1054.6347377329218,357.9835377213828,-1378.1273013647951,W01448
561174,561599,357.9835377213828,-1378.1273013647951,753.4845816557994,-2085.781199166297,W01448
1018768,1098250,-568.1023581072151,1955.7830855160428,-757.1301394926505,1761.398084774919,W01448
1697445,1697606,-1375.6365913319034,-3230.58420136674,-1352.1577779900822,-2402.817269788199,W01448
1713658,1716078,-843.7011695816313,-220.42732905849545,-2259.8608310676686,-2967.983045961312,W01448
1765181,1767334,-2259.8608310676686,-2967.983045961312,-2259.8608310676686,-2967.983045961312,W01448
1773182,1774337,-2259.8608310676686,-2967.983045961312,-1555.499352562064,-542.4818752125246,W01448
2023740,2024089,1259.8818657302877,989.0679380163066,1259.8818657302877,989.0679380163066,W01448
2024344,2024721,1259.8818657302877,989.0679380163066,236.34422431908067,1033.5954760247828,W01448
2220116,2220835,236.34422431908067,1033.5954760247828,1835.1127926085967,1359.8153513599148,W01448
