started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
53207,54631,3861.784899998928,1821.955536465561,3430.5891287699023,-741.7174643782791,W20509
150464,150654,3430.5891287699023,-741.7174643782791,2873.8553481949384,-707.4312601120213,W20509
190893,192114,2873.8553481949384,-707.4312601120213,-907.7930782432848,177.44223896388112,W20509
229043,229866,-907.7930782432848,177.44223896388112,-82.13591533098672,-1351.7447350956706,W20509
231518,231933,-82.13591533098672,-1351.7447350956706,1002.1347450933658,77.58923497942598,W20509
237797,237944,1002.1347450933658,77.58923497942598,1260.4016918558598,461.861887993795,W20509
290943,292003,1260.4016918558598,461.861887993795,-104.30096126102605,-1101.0580053229169,W20509
721690,722385,-2172.3567665832597,2509.7946798534413,-3034.3151206031275,1150.702900985921,W20509
753453,754809,-3034.3151206031275,1150.702900985921,572.5850899284466,131.6901936600965,W20509
755282,756980,572.5850899284466,131.6901936600965,3255.23444904906,3432.182629700983,W20509
1790943,1792705,3255.23444904906,3432.182629700983,3255.23444904906,3432.182629700983,W20509
1943483,1945253,3255.23444904906,3432.182629700983,-1031.2517830869351,841.1251929813999,W20509
2215069,2215738,-1031.2517830869351,841.1251929813999,-1462.7883025379629,22.472351936458256,W20509
