started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
60687,61556,-113.54363842153111,4327.405140603152,-1802.6007941396545,2544.637478344983,W00289
61711,62325,-1802.6007941396545,2544.637478344983,-80.1058961165534,3374.191707505921,W00289
67365,67618,-80.1058961165534,3374.191707505921,-747.4932564629371,3672.408697257432,W00289
68753,68898,-747.4932564629371,3672.408697257432,-428.9248489104604,3523.6867203093425,W00289
110671,111077,-428.9248489104604,3523.6867203093425,-456.4230317783731,2112.497721972016,W00289
112928,113976,-456.4230317783731,2112.497721972016,-2340.23434777719,-189.90994960644437,W00289
145085,145556,-2340.23434777719,-189.90994960644437,-3874.94773152752,655.3724484528836,W00289
322895,323317,-5512.843673967893,-98.73981553388728,-4169.189148603291,-55.102828285707005,W00289
374718,375132,-7363.579416077806,-1981.252803691672,-7361.294805824601,-1540.6528150970785,W00289
378486,378642,-7361.294805824601,-1540.6528150970785,-6955.684337452492,-1672.2316899124346,W00289
409937,410122,-6955.684337452492,-1672.2316899124346,-7361.294805824601,-1540.6528150970785,W00289
410523,410740,-7361.294805824601,-1540.6528150970785,-7702.658475204281,-1866.3717556292968,W00289
410798,411054,-7702.658475204281,-1866.3717556292968,-8476.710496197149,-2108.3789247063387,W00289
642878,644969,-8476.710496197149,-2108.3789247063387,-9739.103603760188,-1872.1603355708255,W00289
1605558,1606542,-9739.103603760188,-1872.1603355708255,-7353.455771294271,-2384.1157038243546,W00289
1607465,1610260,-7353.455771294271,-2384.1157038243546,-7353.455771294271,-2384.1157038243546,W00289
1702086,1705397,-7353.455771294271,-2384.1157038243546,-7353.455771294271,-2384.1157038243546,W00289
1786816,1792768,-7353.455771294271,-2384.1157038243546,-7353.455771294271,-2384.1157038243546,W00289
2228970,2229707,-7353.455771294271,-2384.1157038243546,-7077.5192703903,-150.7257161589535,W00289
2236575,2237201,-7077.5192703903,-150.7257161589535,-5023.2373402162775,-22.041131313966417,W00289
2307306,2308622,-5023.2373402162775,-22.041131313966417,-3449.6932796672977,661.2339394276931,W00289
