started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
206010,206990,-3553.1503144752514,5203.154135147305,-5565.534313901509,4284.439707185688,W00569
222740,223169,-5565.534313901509,4284.439707185688,-4694.831115538324,5123.672479802546,W00569
223872,225104,-4694.831115538324,5123.672479802546,-1158.9332723089417,3460.1236598020096,W00569
245641,246680,-1158.9332723089417,3460.1236598020096,-4111.364334099719,2757.4791100264806,W00569
286827,287817,-4111.364334099719,2757.4791100264806,-763.7714170882605,202.8229356287601,W00569
308870,309179,-763.7714170882605,202.8229356287601,-1365.3326241855143,551.0282828562791,W00569
313040,313354,-1365.3326241855143,551.0282828562791,-602.2815962612653,275.29150373826326,W00569
334109,334503,-602.2815962612653,275.29150373826326,656.7786122192275,177.88751434442463,W00569
410712,411144,656.7786122192275,177.88751434442463,-433.0906763410017,61.67064014200078,W00569
411268,411679,-433.0906763410017,61.67064014200078,8.662919362128497,1205.5830915821473,W00569
412045,412499,8.662919362128497,1205.5830915821473,656.7786122192275,177.88751434442463,W00569
415526,416175,656.7786122192275,177.88751434442463,2436.294534689336,-59.66690093113685,W00569
462026,462235,2436.294534689336,-59.66690093113685,1554.255559250921,-94.62101826821,W00569
565014,566058,-9080.348305952964,-1445.029927223041,-10349.243394335324,-1309.332255142008,W00569
1188279,1189516,-872.6684979461987,6525.733332847432,-237.04301214767733,11045.389759563595,W00569
1189555,1189787,-237.04301214767733,11045.389759563595,-85.19442965178713,10231.760321301888,W00569
1438262,1438593,-85.19442965178713,10231.760321301888,-88.65279001196733,11091.253123712122,W00569
1439766,1440156,-88.65279001196733,11091.253123712122,-85.19442965178713,10231.760321301888,W00569
1501157,1501744,-85.19442965178713,10231.760321301888,-442.1452384311731,7758.366903770308,W00569
2220426,2225958,-442.1452384311731,7758.366903770308,-872.6684979461987,6525.733332847432,W00569
2481743,2483322,-872.6684979461987,6525.733332847432,-377.2782335264637,866.3945708023293,W00569
2573359,2574567,-377.2782335264637,866.3945708023293,775.6805476381545,-616.1498071939328,W00569
