started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
29716,29992,-1713.783486068777,-1824.4045510561773,-2434.7823223503287,-2130.308737174774,W00636
40888,41170,-2434.7823223503287,-2130.308737174774,-1713.783486068777,-1824.4045510561773,W00636
52827,53131,-1713.783486068777,-1824.4045510561773,-2089.96432566718,-2393.132530270474,W00636
124912,125406,-490.1994239689824,-1831.862913672767,364.56800198026895,-2132.201157540106,W00636
127232,128101,364.56800198026895,-2132.201157540106,-2190.3714482407813,-980.0441292680304,W00636
236068,236308,-1890.8709195411147,-645.4266634342174,-1894.076513983168,-1322.3565600090635,W00636
238504,239251,-1894.076513983168,-1322.3565600090635,259.6497622861215,-1818.615971114648,W00636
257417,258389,259.6497622861215,-1818.615971114648,-1386.4663022827554,-1072.7797094714829,W00636
293313,293676,-1386.4663022827554,-1072.7797094714829,-2248.688768655308,-832.4674209813991,W00636
446782,447338,-493.3049536406412,-113.54792354855924,-1917.5553273249889,-723.2385361039151,W00636
500235,500958,-1917.5553273249889,-723.2385361039151,-1881.6873246556,-2146.116013168249,W00636
554064,554830,-1881.6873246556,-2146.116013168249,-1891.130832604516,909.029688445473,W00636
837498,838906,-3698.003126530832,-668.4251368154823,-985.2471709658158,-233.88089338963675,W00636
839281,840525,-985.2471709658158,-233.88089338963675,2842.9256937190985,-2153.017781559556,W00636
1766443,1767299,2842.9256937190985,-2153.017781559556,949.1557991213356,-1050.348962199343,W00636
1779009,1783079,949.1557991213356,-1050.348962199343,-2089.96432566718,-2393.132530270474,W00636
