started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
238457,239674,-1812.1172615052687,-1830.5270875335093,-1189.7987514110014,-1984.8150067328563,W20327
239696,241474,-1189.7987514110014,-1984.8150067328563,-2605.458566939792,-1351.7447350956706,W20327
241875,242913,-2605.458566939792,-1351.7447350956706,-2853.3723100320794,-891.6639486224678,W20327
243535,244895,-2853.3723100320794,-891.6639486224678,-65.24156624682065,-642.142757506466,W20327
306557,307499,-65.24156624682065,-642.142757506466,1774.0765416883553,-450.0620904220471,W20327
308050,308232,1774.0765416883553,-450.0620904220471,1705.97931922735,-1036.489765995152,W20327
319757,320191,1705.97931922735,-1036.489765995152,1731.1908863231297,-162.91512968887474,W20327
374846,375986,1731.1908863231297,-162.91512968887474,-2803.182402743171,296.3567677708471,W20327
420203,420736,-2803.182402743171,296.3567677708471,-3499.2995900004858,986.6189234248992,W20327
472908,473065,-2355.0756497494986,2716.8477315926184,-2906.611169067512,3041.230845985579,W20327
577019,577356,-2906.611169067512,3041.230845985579,-2172.3567665832597,2509.7946798534413,W20327
580054,580213,-2172.3567665832597,2509.7946798534413,-2194.7092899865465,1670.339269546311,W20327
581371,581902,-2194.7092899865465,1670.339269546311,-1008.6393466202468,2284.707975219652,W20327
647205,648434,-1008.6393466202468,2284.707975219652,572.5850899284466,131.6901936600965,W20327
665436,666021,572.5850899284466,131.6901936600965,1120.8255084078955,2058.068864235805,W20327
722170,723354,1120.8255084078955,2058.068864235805,-1890.8709195411147,645.4266634342174,W20327
747614,748434,-1687.835498630181,3322.088291974309,-2451.156845307692,814.965264401756,W20327
756118,756833,-2451.156845307692,814.965264401756,-219.1967371281292,754.4078127095321,W20327
807471,808329,-219.1967371281292,754.4078127095321,-2892.402588299826,-17.69969635880834,W20327
1439015,1439438,-3034.3151206031275,1150.702900985921,-2417.454784827981,1540.3188585612754,W20327
1441487,1441646,-2417.454784827981,1540.3188585612754,-2195.1424784234973,1823.9592756756335,W20327
1442277,1442491,-2195.1424784234973,1823.9592756756335,-2434.7823223503287,2130.308737174774,W20327
1442665,1442903,-2434.7823223503287,2130.308737174774,-2417.454784827981,1540.3188585612754,W20327
1514198,1514928,-919.6624414465116,3269.7684348142307,-2451.156845307692,814.965264401756,W20327
1541944,1542113,-2451.156845307692,814.965264401756,-3204.558176754409,842.0157437416958,W20327
1624461,1624639,-3204.558176754409,842.0157437416958,-2646.698106240912,1031.0908020110053,W20327
1771710,1773065,-2646.698106240912,1031.0908020110053,-2853.3723100320794,-891.6639486224678,W20327
2462037,2462578,-493.3049536406412,113.54792354855924,949.1557991213356,1050.348962199343,W20327
2466133,2466503,949.1557991213356,1050.348962199343,42.55668119470874,683.8074999788248,W20327
2478201,2485821,42.55668119470874,683.8074999788248,42.55668119470874,683.8074999788248,W20327
