started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
378624,379389,-3566.081324537392,-6054.409343026973,-2482.9389959136106,-5245.566615100968,W23910
408744,408999,-2482.9389959136106,-5245.566615100968,-2473.7071065966,-4476.689433362749,W23910
409134,409306,-2473.7071065966,-4476.689433362749,-2330.4996228661403,-4975.451437656579,W23910
464779,464870,-2330.4996228661403,-4975.451437656579,-2284.558322943482,-4606.930401212525,W23910
470694,471050,-2284.558322943482,-4606.930401212525,-2721.9020553570567,-3902.504749917194,W23910
495558,495811,-2721.9020553570567,-3902.504749917194,-2638.813335202063,-4515.092354069943,W23910
496111,497333,-2638.813335202063,-4515.092354069943,-3486.1381226925246,-6291.629801767523,W23910
720876,724203,-3486.1381226925246,-6291.629801767523,-6776.415356977439,-1468.740841212859,W23910
753438,756716,-6776.415356977439,-1468.740841212859,-3091.94864792549,-7999.3722032415235,W23910
1000820,1001110,-3091.94864792549,-7999.3722032415235,-3012.1547041318827,-8654.594925037416,W23910
1100007,1101463,-3012.1547041318827,-8654.594925037416,-3012.1547041318827,-8654.594925037416,W23910
1347111,1349180,-3012.1547041318827,-8654.594925037416,590.5546644715218,-12821.370613035891,W23910
1441022,1452515,590.5546644715218,-12821.370613035891,590.5546644715218,-12821.370613035891,W23910
1529920,1531615,590.5546644715218,-12821.370613035891,590.5546644715218,-12821.370613035891,W23910
1532735,1534415,590.5546644715218,-12821.370613035891,534.9638283095713,-12457.691946350698,W23910
1534470,1535918,534.9638283095713,-12457.691946350698,534.9638283095713,-12457.691946350698,W23910
1613514,1686334,534.9638283095713,-12457.691946350698,534.9638283095713,-12457.691946350698,W23910
1706052,1708612,534.9638283095713,-12457.691946350698,534.9638283095713,-12457.691946350698,W23910
1709143,1713315,534.9638283095713,-12457.691946350698,534.9638283095713,-12457.691946350698,W23910
1775510,1777334,534.9638283095713,-12457.691946350698,-1776.5905868826148,-10362.8939207367,W23910
2477829,2478368,-2638.813335202063,-4515.092354069943,-2397.860313486188,-5988.397267929024,W23910
2484222,2484496,-2397.860313486188,-5988.397267929024,-2330.4996228661403,-4975.451437656579,W23910
2566344,2569526,-2330.4996228661403,-4975.451437656579,-1442.0390538905754,-3649.143058648157,W23910
2570628,2573784,-1442.0390538905754,-3649.143058648157,-2473.7071065966,-4476.689433362749,W23910
