started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
131103,131310,-500.162758044702,-1054.6347377329218,-1031.2517830869351,-841.1251929813999,W21054
142710,143600,-1031.2517830869351,-841.1251929813999,-584.201315024888,157.18220917050687,W21054
249339,249775,-584.201315024888,157.18220917050687,-842.3816240987607,-683.1637518961281,W21054
329276,329454,-2604.93874081422,-587.31822633261,-2646.698106240912,-1031.0908020110053,W21054
332372,332819,-2646.698106240912,-1031.0908020110053,-4002.05809119474,-833.4441926753292,W21054
376588,377075,-4002.05809119474,-833.4441926753292,-2190.3714482407813,-980.0441292680304,W21054
429418,430758,-2190.3714482407813,-980.0441292680304,935.4237256342964,2444.89579320685,W21054
583823,584776,935.4237256342964,2444.89579320685,1244.7008281127914,-1024.896740019206,W21054
601014,601430,1244.7008281127914,-1024.896740019206,2571.749731503465,-1244.656006184107,W21054
720165,721224,2571.749731503465,-1244.656006184107,-1309.9652241239778,194.6966599429369,W21054
747086,750416,-1309.9652241239778,194.6966599429369,-1380.2283887746603,858.2682951157151,W21054
818106,818656,-1380.2283887746603,858.2682951157151,-824.4476227646819,360.1164636447984,W21054
1100549,1101952,-824.4476227646819,360.1164636447984,1399.021992029718,702.1992743957761,W21054
1104035,1104935,1399.021992029718,702.1992743957761,-1380.2283887746603,858.2682951157151,W21054
1104987,1105519,-1380.2283887746603,858.2682951157151,-1812.1172615052687,1830.5270875335093,W21054
1106187,1107262,-1812.1172615052687,1830.5270875335093,236.34422431908067,1033.5954760247828,W21054
1127415,1128543,236.34422431908067,1033.5954760247828,-2646.698106240912,-1031.0908020110053,W21054
1577439,1577769,-2524.8855174638293,-1823.5140002958813,-2996.5410888062315,-611.3630968574403,W21054
1619086,1619516,-2996.5410888062315,-611.3630968574403,-2434.7823223503287,-2130.308737174774,W21054
1669958,1672756,-2434.7823223503287,-2130.308737174774,-2434.7823223503287,-2130.308737174774,W21054
1675357,1675751,-2434.7823223503287,-2130.308737174774,-1553.8936335864703,-1509.7618356025214,W21054
1964671,1965222,1260.4016918558598,-461.861887993795,2438.154417210546,645.8719388147609,W21054
1967179,1967651,2438.154417210546,645.8719388147609,1260.4016918558598,-461.861887993795,W21054
2026819,2027221,1260.4016918558598,-461.861887993795,-424.0948683241063,-713.6651154317209,W21054
2028754,2029245,-424.0948683241063,-713.6651154317209,1260.4016918558598,-461.861887993795,W21054
2227234,2228211,1774.0765416883553,450.0620904220471,-922.0882966995912,-1354.416387375768,W21054
2321807,2323628,-922.0882966995912,-1354.416387375768,949.1557991213356,-1050.348962199343,W21054
