started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
927183,928352,2465.531926494772,-3216.0014326701544,1567.451699871145,742.3616437789719,W23879
936933,937333,1567.451699871145,742.3616437789719,380.2494234372797,455.8506703619942,W23879
1018120,1018790,380.2494234372797,455.8506703619942,1572.4706426230523,412.8815961838383,W23879
1061226,1061545,1572.4706426230523,412.8815961838383,657.2301107228259,382.9368268735295,W23879
1079768,1080371,657.2301107228259,382.9368268735295,949.1557991213356,1050.348962199343,W23879
1083727,1084209,949.1557991213356,1050.348962199343,1731.1908863231297,-162.91512968887474,W23879
1086270,1086666,1731.1908863231297,-162.91512968887474,1260.4016918558598,461.861887993795,W23879
1095805,1097270,1260.4016918558598,461.861887993795,-2848.997106809029,-636.9107717910118,W23879
1168176,1168751,-2848.997106809029,-636.9107717910118,-3698.003126530832,668.4251368154823,W23879
1184209,1184400,-2089.96432566718,2393.132530270474,-1557.6190541540952,2536.900818615751,W23879
1193257,1193508,-1557.6190541540952,2536.900818615751,-1687.835498630181,3322.088291974309,W23879
1202016,1202780,-1687.835498630181,3322.088291974309,-1713.783486068777,1824.4045510561773,W23879
1537636,1538574,-2808.2773936322506,513.9591074636016,-1923.6199654583029,1762.9565486044485,W23879
1538841,1539121,-1923.6199654583029,1762.9565486044485,-2417.454784827981,1540.3188585612754,W23879
1846890,1847302,-2104.4328194970344,3097.446862721063,-2417.454784827981,1540.3188585612754,W23879
1856813,1858481,-2417.454784827981,1540.3188585612754,-1450.058364987162,-447.3904381419498,W23879
1861158,1861537,-1450.058364987162,-447.3904381419498,-1380.2283887746603,-858.2682951157151,W23879
1868136,1869284,-1380.2283887746603,-858.2682951157151,1157.64939435139,-143.71262892290716,W23879
1869634,1875416,1157.64939435139,-143.71262892290716,949.1557991213356,1050.348962199343,W23879
1877121,1878230,949.1557991213356,1050.348962199343,-922.0882966995912,1354.416387375768,W23879
1951742,1952604,-922.0882966995912,1354.416387375768,667.0201694225339,1810.1557388930216,W23879
1952666,1953394,667.0201694225339,1810.1557388930216,1247.492676401489,3103.680718042345,W23879
2009217,2010510,1247.492676401489,3103.680718042345,903.1945058439112,-2156.246028065728,W23879
2224005,2224111,-1360.474996000465,3399.343570419514,-1375.6365913319034,3230.58420136674,W23879
