started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
119215,119539,1849.4551939827204,-720.130750546742,1111.6447822315015,-379.2633049876047,W23045
236266,237106,1111.6447822315015,-379.2633049876047,223.5218465521,443.9395539462969,W23045
413709,414588,223.5218465521,443.9395539462969,1000.4019913418696,-1637.3888914201018,W23045
563744,564629,1000.4019913418696,-1637.3888914201018,-500.162758044702,-1054.6347377329218,W23045
578833,578961,-500.162758044702,-1054.6347377329218,-929.4525001462196,-1038.6048240499654,W23045
580974,582080,-929.4525001462196,-1038.6048240499654,-1380.2283887746603,858.2682951157151,W23045
583158,584482,-1380.2283887746603,858.2682951157151,-1309.9652241239778,194.6966599429369,W23045
720205,721040,-1309.9652241239778,194.6966599429369,-1713.783486068777,-1824.4045510561773,W23045
722010,722489,-1713.783486068777,-1824.4045510561773,-1475.703120519892,-638.6362138876518,W23045
735681,736626,-1475.703120519892,-638.6362138876518,-1380.2283887746603,858.2682951157151,W23045
740995,744333,-1380.2283887746603,858.2682951157151,-1380.2283887746603,858.2682951157151,W23045
746426,747541,-1380.2283887746603,858.2682951157151,-2605.458566939792,1351.7447350956706,W23045
803549,803947,-2605.458566939792,1351.7447350956706,-2811.396350385682,425.46062567272384,W23045
834905,835302,-2811.396350385682,425.46062567272384,-2605.458566939792,1351.7447350956706,W23045
901093,901938,-2605.458566939792,1351.7447350956706,-1812.1172615052687,1830.5270875335093,W23045
1170493,1171060,-1812.1172615052687,1830.5270875335093,-1051.7849150501052,834.0564463237743,W23045
1172466,1173661,-1051.7849150501052,834.0564463237743,1399.021992029718,702.1992743957761,W23045
1173801,1174785,1399.021992029718,702.1992743957761,935.4237256342964,2444.89579320685,W23045
1348521,1349711,935.4237256342964,2444.89579320685,-65.24156624682065,642.142757506466,W23045
1349774,1352749,-65.24156624682065,642.142757506466,-757.1301394926505,1761.398084774919,W23045
1437260,1440623,-2848.997106809029,636.9107717910118,-1462.7883025379629,-22.472351936458256,W23045
1604359,1604654,2438.154417210546,645.8719388147609,2852.2825639806247,-103.74916355986063,W23045
1675472,1677191,2852.2825639806247,-103.74916355986063,-1890.8709195411147,-645.4266634342174,W23045
1860803,1860895,-2348.1446347410515,441.1565828206682,-2348.1446347410515,441.1565828206682,W23045
1864038,1864734,-2348.1446347410515,441.1565828206682,-2808.2773936322506,-513.9591074636016,W23045
1867640,1869057,-2808.2773936322506,-513.9591074636016,-3061.4327168251834,-3019.634990051365,W23045
1871005,1871428,-3061.4327168251834,-3019.634990051365,-2259.8608310676686,-2967.983045961312,W23045
