started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
204778,205485,2438.154417210546,-645.8719388147609,1270.88485205592,-1678.4655452337165,W20666
315078,315616,1270.88485205592,-1678.4655452337165,1157.64939435139,-143.71262892290716,W20666
397196,399493,1157.64939435139,-143.71262892290716,-2311.9300813208715,239.22419795062223,W20666
414945,415008,-2311.9300813208715,239.22419795062223,-2311.9300813208715,239.22419795062223,W20666
507721,507954,-2311.9300813208715,239.22419795062223,-2892.402588299826,-17.69969635880834,W20666
515746,516292,-2892.402588299826,-17.69969635880834,-1553.8936335864703,1509.7618356025214,W20666
521165,521578,-1553.8936335864703,1509.7618356025214,-1333.3573997784088,2761.931863826379,W20666
528098,533887,-1333.3573997784088,2761.931863826379,-1333.3573997784088,2761.931863826379,W20666
550094,550287,-1333.3573997784088,2761.931863826379,-1881.6873246556,2146.116013168249,W20666
555397,555757,-1881.6873246556,2146.116013168249,-2450.377106119949,1407.2928387603392,W20666
616929,618725,-1352.1577779900822,2402.817269788199,935.4237256342964,-2444.89579320685,W20666
669667,671210,935.4237256342964,-2444.89579320685,-1462.7883025379629,22.472351936458256,W20666
678220,680794,-1462.7883025379629,22.472351936458256,422.87516574033486,94.06442404292608,W20666
753808,755037,2049.324475222406,-9.239464137182011,2049.324475222406,-9.239464137182011,W20666
806414,806731,2049.324475222406,-9.239464137182011,1002.1347450933658,77.58923497942598,W20666
808504,808944,1002.1347450933658,77.58923497942598,2500.7068276638083,-159.2972672261112,W20666
812515,813002,2500.7068276638083,-159.2972672261112,1705.97931922735,-1036.489765995152,W20666
815482,815930,1705.97931922735,-1036.489765995152,2500.7068276638083,-159.2972672261112,W20666
819392,820668,2500.7068276638083,-159.2972672261112,-1475.703120519892,638.6362138876518,W20666
839034,839900,-1475.703120519892,638.6362138876518,-1812.1172615052687,-1830.5270875335093,W20666
848427,849851,-1812.1172615052687,-1830.5270875335093,-1891.130832604516,-909.029688445473,W20666
1019224,1019592,-2248.688768655308,832.4674209813991,-3499.2995900004858,986.6189234248992,W20666
1158837,1158998,-2434.7823223503287,2130.308737174774,-2172.35676658326,2509.7946798534413,W20666
1163020,1164721,-2172.35676658326,2509.7946798534413,-219.1967371281292,754.4078127095321,W20666
1166011,1166120,-219.1967371281292,754.4078127095321,-424.0948683241063,713.6651154317209,W20666
1171896,1172392,-424.0948683241063,713.6651154317209,1260.4016918558598,461.861887993795,W20666
1181534,1182534,1260.4016918558598,461.861887993795,1835.1127926085967,-1359.8153513599148,W20666
1327222,1328654,1835.1127926085967,-1359.8153513599148,-2811.396350385682,-425.46062567272384,W20666
1362864,1364025,-2811.396350385682,-425.46062567272384,1835.1127926085967,-1359.8153513599148,W20666
1367316,1367879,1835.1127926085967,-1359.8153513599148,1884.193042639453,112.54335231649912,W20666
1409695,1409911,1884.193042639453,112.54335231649912,1002.1347450933658,77.58923497942598,W20666
2486243,2487186,1002.1347450933658,77.58923497942598,-494.0981199113877,2141.440621677288,W20666
2562527,2563718,-494.0981199113877,2141.440621677288,-1051.7849150501052,-834.0564463237743,W20666
2565352,2566353,-1051.7849150501052,-834.0564463237743,-494.0981199113877,2141.440621677288,W20666
