started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
3314,3670,-1386.4663022827554,1072.7797094714829,-2925.498184966575,1006.3223589937804,W22485
60458,61478,-2172.3567665832597,2509.7946798534413,-3499.2995900004858,986.6189234248992,W22485
137485,145327,-3499.2995900004858,986.6189234248992,-3499.2995900004858,986.6189234248992,W22485
146780,151300,-3499.2995900004858,986.6189234248992,-424.0948683241063,713.6651154317209,W22485
152137,153328,-424.0948683241063,713.6651154317209,-3499.2995900004858,986.6189234248992,W22485
230841,231887,-824.1944534827929,-1329.162363396306,1002.1347450933658,77.58923497942598,W22485
237915,238347,1002.1347450933658,77.58923497942598,2447.250630792388,463.5171925950309,W22485
289091,290323,2447.250630792388,463.5171925950309,-1450.058364987162,-447.3904381419498,W22485
308766,309710,-1450.058364987162,-447.3904381419498,-2417.454784827981,1540.3188585612754,W22485
324972,326488,-2417.454784827981,1540.3188585612754,-757.1301394926505,-1761.398084774919,W22485
459808,460822,-757.1301394926505,-1761.398084774919,-2892.402588299826,-17.69969635880834,W22485
472754,473397,-2892.402588299826,-17.69969635880834,-2892.402588299826,-17.69969635880834,W22485
496626,497724,-2892.402588299826,-17.69969635880834,-2259.8608310676686,2967.9830459613117,W22485
551246,551634,-2259.8608310676686,2967.9830459613117,-1352.1577779900822,2402.817269788199,W22485
554425,554916,-1352.1577779900822,2402.817269788199,364.56800198026895,2132.201157540106,W22485
561506,561684,364.56800198026895,2132.201157540106,-101.54275735562236,1825.183782970942,W22485
564902,565488,-101.54275735562236,1825.183782970942,-794.9041712895468,2685.45581729673,W22485
572414,572768,-794.9041712895468,2685.45581729673,-101.54275735562236,1825.183782970942,W22485
636596,637097,-101.54275735562236,1825.183782970942,-570.8591111335667,382.6028703385173,W22485
663667,669220,-570.8591111335667,382.6028703385173,-570.8591111335667,382.6028703385173,W22485
896934,898144,2571.749731503465,1244.656006184107,-1460.4567918220644,308.2610377861307,W22485
899236,899618,-1460.4567918220644,308.2610377861307,-1891.130832604516,-909.029688445473,W22485
899675,900919,-1891.130832604516,-909.029688445473,491.32330200274,-2930.0207841319307,W22485
901143,901936,491.32330200274,-2930.0207841319307,2867.444159312064,-2550.6486959767835,W22485
2317321,2318097,3940.451920348613,-2583.2651175679807,1835.1127926085971,-1359.8153513599148,W22485
2319068,2319802,1835.1127926085971,-1359.8153513599148,3940.451920348613,-2583.2651175679807,W22485
2391566,2392728,3940.451920348613,-2583.2651175679807,1221.3280947444182,-2365.859413241053,W22485
2392751,2392862,1221.3280947444182,-2365.859413241053,1221.3280947444182,-2365.859413241053,W22485
2393134,2393656,1221.3280947444182,-2365.859413241053,933.0718976437946,-1937.9287301948511,W22485
