started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
149695,149936,1683.1069696997222,1296.3079502741607,949.1557991213356,1050.348962199343,W20998
203062,203440,949.1557991213356,1050.348962199343,422.87516574033486,94.06442404292608,W20998
242602,242801,1399.021992029718,-702.1992743957761,1157.64939435139,-143.71262892290716,W20998
292253,292802,1157.64939435139,-143.71262892290716,-65.24156624682065,-642.142757506466,W20998
298076,299102,-65.24156624682065,-642.142757506466,-2848.997106809029,-636.9107717910118,W20998
317336,340629,-2848.997106809029,-636.9107717910118,-2013.0446574339128,225.7907524544684,W20998
404826,405381,-2013.0446574339128,225.7907524544684,-1031.2517830869351,841.1251929813999,W20998
409661,410435,-1031.2517830869351,841.1251929813999,1157.64939435139,-143.71262892290716,W20998
411137,412469,1157.64939435139,-143.71262892290716,949.1557991213356,1050.348962199343,W20998
486331,487325,949.1557991213356,1050.348962199343,422.87516574033486,94.06442404292608,W20998
491941,492886,422.87516574033486,94.06442404292608,2571.749731503465,1244.656006184107,W20998
497053,497390,2571.749731503465,1244.656006184107,1244.7008281127914,1024.896740019206,W20998
501232,501575,1244.7008281127914,1024.896740019206,1849.4551939827204,720.130750546742,W20998
647464,648311,1849.4551939827204,720.130750546742,1365.4932069247875,-2172.053304059203,W20998
721316,721948,2873.8553481949384,-707.4312601120213,912.4647384180472,-1263.1349344592616,W20998
733529,738559,912.4647384180472,-1263.1349344592616,-1189.7987514110014,-1984.8150067328563,W20998
745801,747601,-1189.7987514110014,-1984.8150067328563,-1189.7987514110014,-1984.8150067328563,W20998
1180215,1182018,-1189.7987514110014,-1984.8150067328563,-1189.7987514110014,-1984.8150067328563,W20998
1184947,1185596,-1189.7987514110014,-1984.8150067328563,-1891.130832604516,-909.029688445473,W20998
1185610,1186475,-1891.130832604516,-909.029688445473,-1890.8709195411147,645.4266634342174,W20998
1269592,1270226,-1620.3880588270645,3013.067178195072,-1592.837274168058,822.8132429757283,W20998
1270288,1271720,-1592.837274168058,822.8132429757283,1835.1127926085971,-1359.8153513599148,W20998
1273045,1273702,1835.1127926085971,-1359.8153513599148,1567.451699871145,742.3616437789719,W20998
1336435,1336785,1567.451699871145,742.3616437789719,949.1557991213356,1050.348962199343,W20998
1342073,1342341,949.1557991213356,1050.348962199343,1260.4016918558598,461.861887993795,W20998
1346199,1346916,1260.4016918558598,461.861887993795,1221.3280947444182,-2365.859413241053,W20998
