started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
325742,327340,-919.6624414465116,3269.7684348142307,-919.6624414465116,3269.7684348142307,W22094
368947,369688,-919.6624414465116,3269.7684348142307,-1031.2517830869351,841.1251929813999,W22094
375224,375753,-1031.2517830869351,841.1251929813999,-2248.688768655308,832.4674209813991,W22094
487660,488253,-2248.688768655308,832.4674209813991,-1553.8936335864703,1509.7618356025214,W22094
489398,489728,-1553.8936335864703,1509.7618356025214,-1557.6190541540952,2536.900818615751,W22094
557194,559759,-1574.8166351441266,1019.791939240589,-65.24156624682065,-642.142757506466,W22094
635299,636743,-65.24156624682065,-642.142757506466,-1891.130832604516,-909.029688445473,W22094
643294,644632,-1891.130832604516,-909.029688445473,-1380.2283887746603,-858.2682951157151,W22094
759685,760322,-1333.3573997784088,2761.931863826379,-1553.8936335864703,1509.7618356025214,W22094
771308,771744,-1553.8936335864703,1509.7618356025214,-188.8735464652516,519.5250497148589,W22094
773536,773772,-188.8735464652516,519.5250497148589,-543.4816018481092,1377.793344829783,W22094
808633,809099,-543.4816018481092,1377.793344829783,-1475.703120519892,638.6362138876518,W22094
826690,827899,-1475.703120519892,638.6362138876518,2500.7068276638083,-159.2972672261112,W22094
832588,833263,2500.7068276638083,-159.2972672261112,1002.1347450933658,77.58923497942598,W22094
840649,841278,1002.1347450933658,77.58923497942598,2500.7068276638083,-159.2972672261112,W22094
906353,906733,2500.7068276638083,-159.2972672261112,1705.97931922735,-1036.489765995152,W22094
917018,917747,1705.97931922735,-1036.489765995152,2537.267931834781,831.4404534644652,W22094
1072944,1074703,2537.267931834781,831.4404534644652,-2480.5270214080465,-171.54234017840264,W22094
1176518,1176957,-2480.5270214080465,-171.54234017840264,-3698.003126530832,668.4251368154823,W22094
1362471,1364350,-2605.458566939792,-1351.7447350956706,-1891.130832604516,-909.029688445473,W22094
1368093,1369287,-1891.130832604516,-909.029688445473,-757.1301394926505,-1761.398084774919,W22094
1432468,1433793,-757.1301394926505,-1761.398084774919,949.1557991213356,1050.348962199343,W22094
1450222,1451707,949.1557991213356,1050.348962199343,-757.1301394926505,-1761.398084774919,W22094
2468431,2469533,-82.13591533098672,-1351.7447350956706,-2348.1446347410515,-441.1565828206682,W22094
