started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
41737,42767,-1620.3880588270645,-3013.067178195072,949.1557991213356,-1050.348962199343,W21945
43700,44915,949.1557991213356,-1050.348962199343,-491.914710978856,-1997.1891388458928,W21945
113740,114391,-919.6624414465116,-3269.7684348142307,-1320.3617466378792,-823.2028589331105,W21945
128985,129881,-919.6624414465116,-3269.7684348142307,-907.7930782432848,-177.44223896388112,W21945
148749,149268,-907.7930782432848,-177.44223896388112,-543.4816018481092,-1377.793344829783,W21945
153945,154265,-543.4816018481092,-1377.793344829783,357.9835377213828,-1378.1273013647951,W21945
203388,204088,357.9835377213828,-1378.1273013647951,-1592.837274168058,-822.8132429757283,W21945
254538,254807,-493.3049536406412,-113.54792354855924,422.87516574033486,-94.06442404292608,W21945
255476,255777,422.87516574033486,-94.06442404292608,1002.1347450933658,-77.58923497942598,W21945
287042,287630,1002.1347450933658,-77.58923497942598,-584.201315024888,157.18220917050687,W21945
292087,292596,-1881.6873246556,-2146.116013168249,-1890.8709195411147,-645.4266634342174,W21945
323824,324021,-1890.8709195411147,-645.4266634342174,-1894.076513983168,-1322.3565600090635,W21945
325743,326638,-1894.076513983168,-1322.3565600090635,-3821.678425592958,-729.9176668049492,W21945
377428,378153,-3061.4327168251834,-3019.634990051365,-2892.402588299826,17.69969635880834,W21945
492491,493015,-2892.402588299826,17.69969635880834,-2417.454784827981,-1540.3188585612754,W21945
496154,496709,-2417.454784827981,-1540.3188585612754,-4079.6854592920495,-1361.0955180768024,W21945
546072,546661,-4079.6854592920495,-1361.0955180768024,-1881.6873246556,-2146.116013168249,W21945
548342,548464,-1881.6873246556,-2146.116013168249,-2194.7092899865465,-1670.339269546311,W21945
548904,549169,-2194.7092899865465,-1670.339269546311,-1881.6873246556,-2146.116013168249,W21945
549916,550186,-1881.6873246556,-2146.116013168249,-1008.6393466202468,-2284.707975219652,W21945
565938,566777,-919.6624414465116,-3269.7684348142307,-1386.4663022827554,-1072.7797094714829,W21945
571571,571912,-1386.4663022827554,-1072.7797094714829,-1923.6199654583029,-1762.9565486044485,W21945
644299,644512,-1923.6199654583029,-1762.9565486044485,-2019.097921527496,-1083.449620274128,W21945
657220,657819,-2019.097921527496,-1083.449620274128,-491.914710978856,-1997.1891388458928,W21945
661109,661933,-491.914710978856,-1997.1891388458928,-543.4816018481092,-1377.793344829783,W21945
662458,662696,-543.4816018481092,-1377.793344829783,-491.914710978856,-1997.1891388458928,W21945
663878,664202,-491.914710978856,-1997.1891388458928,-543.4816018481092,-1377.793344829783,W21945
666165,666576,-543.4816018481092,-1377.793344829783,-491.914710978856,-1997.1891388458928,W21945
672755,673914,-491.914710978856,-1997.1891388458928,-491.914710978856,-1997.1891388458928,W21945
727678,728199,-491.914710978856,-1997.1891388458928,357.9835377213828,-1378.1273013647951,W21945
728813,729543,357.9835377213828,-1378.1273013647951,1260.4016918558598,-461.861887993795,W21945
802350,802578,1260.4016918558598,-461.861887993795,2175.815499130866,-414.1061034791464,W21945
819996,820208,2175.815499130866,-414.1061034791464,2913.188858369781,-461.9732068385355,W21945
1328950,1329995,2913.188858369781,-461.9732068385355,-1475.703120519892,-638.6362138876518,W21945
1359463,1360535,-1475.703120519892,-638.6362138876518,2913.188858369781,-461.9732068385355,W21945
1416110,1417148,2913.188858369781,-461.9732068385355,-1475.703120519892,-638.6362138876518,W21945
1445121,1445540,-1475.703120519892,-638.6362138876518,-500.162758044702,-1054.6347377329218,W21945
1447819,1448383,-500.162758044702,-1054.6347377329218,-65.24156624682065,642.142757506466,W21945
1518309,1519523,-65.24156624682065,642.142757506466,949.1557991213356,-1050.348962199343,W21945
1532170,1532737,949.1557991213356,-1050.348962199343,-219.1967371281292,-754.4078127095321,W21945
1618509,1623892,-219.1967371281292,-754.4078127095321,-219.1967371281292,-754.4078127095321,W21945
1697242,1777306,-219.1967371281292,-754.4078127095321,-219.1967371281292,-754.4078127095321,W21945
1777321,1783047,-219.1967371281292,-754.4078127095321,-219.1967371281292,-754.4078127095321,W21945
1794279,1795414,-219.1967371281292,-754.4078127095321,-1380.2283887746603,858.2682951157151,W21945
1801660,1802786,-1380.2283887746603,858.2682951157151,-1553.8936335864703,-1509.7618356025214,W21945
1838214,1839252,-1553.8936335864703,-1509.7618356025214,-1891.130832604516,909.029688445473,W21945
