started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
40629,41081,-912.1249626238716,-1947.857150184919,-2524.8855174638293,-1823.5140002958813,W24001
48691,49100,-2524.8855174638293,-1823.5140002958813,-1369.1387647616386,-1373.3405910290935,W24001
59889,60704,-1369.1387647616386,-1373.3405910290935,949.1557991213356,-1050.348962199343,W24001
114946,115494,949.1557991213356,-1050.348962199343,-188.8735464652516,-519.5250497148589,W24001
121879,123675,-188.8735464652516,-519.5250497148589,-1923.6199654583029,-1762.9565486044485,W24001
129829,129949,-1923.6199654583029,-1762.9565486044485,-1894.076513983168,-1322.3565600090635,W24001
130726,131062,-1894.076513983168,-1322.3565600090635,-929.4525001462196,-1038.6048240499654,W24001
132105,132564,-929.4525001462196,-1038.6048240499654,-1309.9652241239778,194.6966599429369,W24001
133716,135157,-1309.9652241239778,194.6966599429369,-3698.003126530832,-668.4251368154823,W24001
234475,235254,-3698.003126530832,-668.4251368154823,-922.0882966995912,-1354.416387375768,W24001
239450,240085,-922.0882966995912,-1354.416387375768,-1360.474996000465,-3399.343570419514,W24001
278579,278935,-1360.474996000465,-3399.343570419514,-2906.611169067512,-3041.230845985579,W24001
293328,293805,-2906.611169067512,-3041.230845985579,-2195.1424784234973,-1823.9592756756333,W24001
295936,296833,-2195.1424784234973,-1823.9592756756333,-570.8591111335667,-382.6028703385173,W24001
322458,323227,-570.8591111335667,-382.6028703385173,-454.3314212995938,1426.328361259987,W24001
400127,400422,-454.3314212995938,1426.328361259987,-117.13754112524298,2177.897543422312,W24001
454092,455447,-117.13754112524298,2177.897543422312,-2892.402588299826,17.69969635880834,W24001
648519,648865,-1375.6365913319034,-3230.58420136674,-1923.6199654583029,-1762.9565486044485,W24001
649267,649603,-1923.6199654583029,-1762.9565486044485,-1553.8936335864703,-1509.7618356025214,W24001
1703743,1704932,-2605.458566939792,1351.7447350956706,-2434.7823223503287,-2130.308737174774,W24001
2397496,2398049,-2194.7092899865465,-1670.339269546311,-1375.6365913319034,-3230.58420136674,W24001
2483084,2483240,-1375.6365913319034,-3230.58420136674,-1352.1577779900822,-2402.817269788199,W24001
2484979,2485499,-1352.1577779900822,-2402.817269788199,-1574.8166351441266,-1019.791939240589,W24001
2536444,2536617,-1574.8166351441266,-1019.791939240589,-1555.499352562064,-542.4818752125246,W24001
