started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
44541,44732,-2259.8608310676686,-2967.983045961312,-2089.96432566718,-2393.132530270474,W21250
47964,48446,-2089.96432566718,-2393.132530270474,-814.6575640637428,-2330.682658213708,W21250
55054,55568,-814.6575640637428,-2330.682658213708,-2089.96432566718,-2393.132530270474,W21250
58732,59034,-2089.96432566718,-2393.132530270474,-2417.454784827981,-1540.3188585612754,W21250
67909,68141,-1687.835498630181,-3322.088291974309,-1881.6873246556,-2146.116013168249,W21250
77613,78018,-1881.6873246556,-2146.116013168249,-1687.835498630181,-3322.088291974309,W21250
112351,112970,-1687.835498630181,-3322.088291974309,-1890.8709195411147,-645.4266634342174,W21250
149310,149704,-1890.8709195411147,-645.4266634342174,-1881.6873246556,-2146.116013168249,W21250
199998,200297,-1881.6873246556,-2146.116013168249,-2450.377106119949,-1407.2928387603392,W21250
202390,202894,-2450.377106119949,-1407.2928387603392,-2169.584360579388,-380.3764934373816,W21250
234898,235291,-2169.584360579388,-380.3764934373816,-2195.1424784234973,-1823.9592756756333,W21250
291015,291467,-2195.1424784234973,-1823.9592756756333,-1592.837274168058,-822.8132429757283,W21250
329817,331187,-1592.837274168058,-822.8132429757283,933.0718976437946,1937.9287301948511,W21250
376237,377884,933.0718976437946,1937.9287301948511,-907.7930782432848,-177.44223896388112,W21250
640626,640874,-907.7930782432848,-177.44223896388112,-1462.7883025379629,-22.472351936458256,W21250
752778,753765,-1462.7883025379629,-22.472351936458256,-117.13754112524298,2177.897543422312,W21250
804436,805357,-117.13754112524298,2177.897543422312,-2480.5270214080465,171.54234017840264,W21250
849710,851025,-2480.5270214080465,171.54234017840264,-1352.1577779900822,-2402.817269788199,W21250
896975,897647,-1352.1577779900822,-2402.817269788199,-2328.217966590844,-661.3452582716426,W21250
933304,933541,-2328.217966590844,-661.3452582716426,-2450.377106119949,-1407.2928387603392,W21250
1168035,1169133,-3204.558176754409,-842.0157437416958,-493.3049536406412,-113.54792354855924,W21250
1170235,1171710,-493.3049536406412,-113.54792354855924,-4079.6854592920495,-1361.0955180768024,W21250
1855408,1856537,-2605.458566939792,1351.7447350956706,-1574.8166351441266,-1019.791939240589,W21250
1971225,1971856,-1574.8166351441266,-1019.791939240589,1157.64939435139,143.71262892290716,W21250
2586438,2586994,1157.64939435139,143.71262892290716,-500.162758044702,-1054.6347377329218,W21250
