started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
144894,145118,-11571.843862945265,-1390.2766539863078,-11358.05766519392,-2195.7642180482303,W21721
561558,561769,-11358.05766519392,-2195.7642180482303,-11571.843862945265,-1390.2766539863078,W21721
933517,933898,-11571.843862945265,-1390.2766539863078,-12480.698086036266,-1356.8654019663843,W21721
984088,984435,-12480.698086036266,-1356.8654019663843,-11571.843862945265,-1390.2766539863078,W21721
996135,996343,-11571.843862945265,-1390.2766539863078,-11358.05766519392,-2195.7642180482303,W21721
1262740,1264510,-11358.05766519392,-2195.7642180482303,-13045.884125401046,-1581.729468909902,W21721
1797461,1798645,-13045.884125401046,-1581.729468909902,-9033.135400472696,-2369.0876597464344,W21721
1847094,1848370,-9033.135400472696,-2369.0876597464344,-4021.79420879787,-5742.716576966848,W21721
1877894,1878518,-4021.79420879787,-5742.716576966848,-5465.394141819404,-5945.539512595608,W21721
2564052,2565137,-5465.394141819404,-5945.539512595608,-7683.373491055542,-4618.730198785064,W21721
2650164,2653802,-7683.373491055542,-4618.730198785064,-7683.373491055542,-4618.730198785064,W21721
