started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
117677,118592,753.4845816557994,-2085.781199166297,-2013.0446574339128,-225.7907524544684,W24226
151520,152927,-2013.0446574339128,-225.7907524544684,1835.1127926085967,1359.8153513599148,W24226
153924,154101,1835.1127926085967,1359.8153513599148,2285.152260892992,1533.30577132602,W24226
204783,205864,2285.152260892992,1533.30577132602,2624.858634007812,1776.9827230781227,W24226
210017,210301,2624.858634007812,1776.9827230781227,1835.1127926085967,1359.8153513599148,W24226
210367,210727,1835.1127926085967,1359.8153513599148,2438.154417210546,645.8719388147609,W24226
211649,211916,2438.154417210546,645.8719388147609,1835.1127926085967,1359.8153513599148,W24226
229123,229616,1835.1127926085967,1359.8153513599148,2500.7068276638083,159.2972672261112,W24226
281825,282282,2500.7068276638083,159.2972672261112,1002.1347450933658,-77.58923497942598,W24226
283793,284511,1002.1347450933658,-77.58923497942598,-82.13591533098672,1351.7447350956706,W24226
286434,287114,-82.13591533098672,1351.7447350956706,1157.64939435139,143.71262892290716,W24226
288320,289417,1157.64939435139,143.71262892290716,-2019.097921527496,-1083.449620274128,W24226
320960,321538,-2019.097921527496,-1083.449620274128,-2469.4373973937936,-4.1187972648863145,W24226
322249,322808,-2469.4373973937936,-4.1187972648863145,-3034.3151206031275,-1150.702900985921,W24226
323166,324451,-3034.3151206031275,-1150.702900985921,753.4845816557994,-2085.781199166297,W24226
377252,378378,753.4845816557994,-2085.781199166297,-2311.9300813208715,-239.22419795062223,W24226
407996,408550,-2311.9300813208715,-239.22419795062223,-1369.1387647616386,-1373.3405910290935,W24226
461696,462094,-1369.1387647616386,-1373.3405910290935,-1890.8709195411147,-645.4266634342174,W24226
475698,477097,-1890.8709195411147,-645.4266634342174,-1380.2283887746603,858.2682951157151,W24226
477197,479105,-1380.2283887746603,858.2682951157151,-1380.2283887746603,858.2682951157151,W24226
480180,481775,-1380.2283887746603,858.2682951157151,-2853.3723100320794,891.6639486224678,W24226
655423,656417,-1051.7849150501052,834.0564463237743,-2848.997106809029,636.9107717910118,W24226
656815,658760,-2848.997106809029,636.9107717910118,-1051.7849150501052,834.0564463237743,W24226
661586,661815,-1051.7849150501052,834.0564463237743,-1051.7849150501052,834.0564463237743,W24226
661990,662053,-1051.7849150501052,834.0564463237743,-1051.7849150501052,834.0564463237743,W24226
662216,662357,-1051.7849150501052,834.0564463237743,-1051.7849150501052,834.0564463237743,W24226
667802,668643,-1051.7849150501052,834.0564463237743,-1553.8936335864703,-1509.7618356025214,W24226
671065,672087,-1553.8936335864703,-1509.7618356025214,-1687.835498630181,-3322.088291974309,W24226
674625,675087,-1687.835498630181,-3322.088291974309,-2194.7092899865465,-1670.339269546311,W24226
735704,736473,-2194.7092899865465,-1670.339269546311,42.55668119470874,-683.8074999788248,W24226
738221,738572,42.55668119470874,-683.8074999788248,-500.162758044702,-1054.6347377329218,W24226
741246,741705,-500.162758044702,-1054.6347377329218,-1369.1387647616386,-1373.3405910290935,W24226
744771,745513,-1369.1387647616386,-1373.3405910290935,-843.7011695816313,-220.42732905849545,W24226
748546,749715,-843.7011695816313,-220.42732905849545,-3499.2995900004858,-986.6189234248992,W24226
759081,760137,-3499.2995900004858,-986.6189234248992,-794.9041712895468,-2685.45581729673,W24226
801628,801972,-794.9041712895468,-2685.45581729673,-1369.1387647616386,-1373.3405910290935,W24226
816638,817179,-1369.1387647616386,-1373.3405910290935,-2604.93874081422,-587.31822633261,W24226
831210,831583,-2604.93874081422,-587.31822633261,-1460.4567918220644,-308.2610377861307,W24226
831940,832446,-1460.4567918220644,-308.2610377861307,-2451.156845307692,-814.965264401756,W24226
833879,834766,-2451.156845307692,-814.965264401756,-543.4816018481092,-1377.793344829783,W24226
836831,837472,-543.4816018481092,-1377.793344829783,-2089.96432566718,-2393.132530270474,W24226
840720,842406,-2089.96432566718,-2393.132530270474,98.48439579788452,-1232.2751862723885,W24226
844871,845185,98.48439579788452,-1232.2751862723885,-500.162758044702,-1054.6347377329218,W24226
893751,894348,-500.162758044702,-1054.6347377329218,-2013.0446574339128,-225.7907524544684,W24226
925099,926271,-2013.0446574339128,-225.7907524544684,903.1945058439112,2156.246028065728,W24226
926349,927522,903.1945058439112,2156.246028065728,1849.4551939827204,-720.130750546742,W24226
928132,928805,1849.4551939827204,-720.130750546742,357.9835377213828,-1378.1273013647951,W24226
942051,942738,357.9835377213828,-1378.1273013647951,1578.881831505927,370.5804350772885,W24226
983442,984439,1578.881831505927,370.5804350772885,-757.1301394926505,1761.398084774919,W24226
1010159,1010735,-757.1301394926505,1761.398084774919,903.1945058439112,2156.246028065728,W24226
1011640,1012444,903.1945058439112,2156.246028065728,1002.1347450933658,-77.58923497942598,W24226
1017277,1017875,1002.1347450933658,-77.58923497942598,2049.324475222406,9.239464137182011,W24226
1042483,1043240,2049.324475222406,9.239464137182011,2049.324475222406,9.239464137182011,W24226
1056271,1056954,2049.324475222406,9.239464137182011,1270.88485205592,1678.4655452337165,W24226
1084368,1084626,1270.88485205592,1678.4655452337165,1835.1127926085967,1359.8153513599148,W24226
1086266,1086541,1835.1127926085967,1359.8153513599148,1365.4932069247875,2172.053304059203,W24226
1175134,1176317,1365.4932069247875,2172.053304059203,259.6497622861215,-1818.615971114648,W24226
1177541,1178537,259.6497622861215,-1818.615971114648,-219.1967371281292,-754.4078127095321,W24226
1182481,1183151,-219.1967371281292,-754.4078127095321,-2311.9300813208715,-239.22419795062223,W24226
1260924,1261297,-2311.9300813208715,-239.22419795062223,-1154.4505748659533,-447.5017569858993,W24226
1261323,1262695,-1154.4505748659533,-447.5017569858993,-491.914710978856,-1997.1891388458928,W24226
1262706,1263013,-491.914710978856,-1997.1891388458928,45.65467389201976,-2377.6592108128007,W24226
1266413,1267026,-1557.6190541540952,-2536.900818615751,-2019.097921527496,-1083.449620274128,W24226
1269618,1270894,-2019.097921527496,-1083.449620274128,-2172.35676658326,-2509.7946798534413,W24226
1324091,1324354,-2172.35676658326,-2509.7946798534413,-1333.3573997784088,-2761.931863826379,W24226
1325017,1325599,-1333.3573997784088,-2761.931863826379,98.48439579788452,-1232.2751862723885,W24226
1333482,1333804,98.48439579788452,-1232.2751862723885,-570.8591111335667,-382.6028703385173,W24226
1354766,1355960,-570.8591111335667,-382.6028703385173,-1369.1387647616386,-1373.3405910290935,W24226
1443707,1443904,-1574.8166351441266,-1019.791939240589,-1475.703120519892,-638.6362138876518,W24226
1446609,1447463,-1475.703120519892,-638.6362138876518,-1687.835498630181,-3322.088291974309,W24226
1516978,1517661,-1687.835498630181,-3322.088291974309,-1713.783486068777,-1824.4045510561773,W24226
1872930,1874097,-2013.0446574339128,-225.7907524544684,236.34422431908067,1033.5954760247828,W24226
2566732,2567072,-1352.1577779900822,-2402.817269788199,-1553.8936335864703,-1509.7618356025214,W24226
