started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
912496,913244,-6433.6847403725815,-270.83874993678285,-7361.294805824601,-1540.6528150970785,W00553
913259,913826,-7361.294805824601,-1540.6528150970785,-7077.5192703903,-150.7257161589535,W00553
1002844,1003571,-7077.5192703903,-150.7257161589535,-6487.404007703691,-1336.828009862491,W00553
1005972,1006975,-6487.404007703691,-1336.828009862491,-7077.5192703903,-150.7257161589535,W00553
1014951,1015573,-7077.5192703903,-150.7257161589535,-7361.294805824601,-1540.6528150970785,W00553
1017240,1017720,-7361.294805824601,-1540.6528150970785,-7808.085759641776,-2350.497412628121,W00553
1026256,1027309,-7808.085759641776,-2350.497412628121,-7077.5192703903,-150.7257161589535,W00553
1074713,1075391,-7077.5192703903,-150.7257161589535,-5720.860343980842,-824.8726416089622,W00553
1096345,1096940,-5720.860343980842,-824.8726416089622,-7077.5192703903,-150.7257161589535,W00553
1529203,1533472,-7077.5192703903,-150.7257161589535,-7077.5192703903,-150.7257161589535,W00553
1616998,1617854,-7077.5192703903,-150.7257161589535,-3835.4008240059984,-139.92778819224205,W00553
1618350,1621297,-3835.4008240059984,-139.92778819224205,-1442.0390538905754,-3649.143058648157,W00553
1697929,1698890,-1442.0390538905754,-3649.143058648157,-3501.469604136133,-4292.009388647019,W00553
1702578,1704440,-3501.469604136133,-4292.009388647019,-2473.7071065966,-4476.689433362749,W00553
1704479,1705943,-2473.7071065966,-4476.689433362749,-3501.469604136133,-4292.009388647019,W00553
2311796,2312726,-3501.469604136133,-4292.009388647019,-1442.0390538905754,-3649.143058648157,W00553
2313924,2315728,-1442.0390538905754,-3649.143058648157,-1442.0390538905754,-3649.143058648157,W00553
2462601,2463360,-1442.0390538905754,-3649.143058648157,-1442.0390538905754,-3649.143058648157,W00553
2471883,2476148,-1442.0390538905754,-3649.143058648157,-4526.921780003816,-5547.352003953887,W00553
2574086,2577614,-4526.921780003816,-5547.352003953887,-4021.79420879787,-5742.716576966848,W00553
