started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
993745,993958,-2104.4328194970344,3097.446862721063,-2089.96432566718,2393.132530270474,W22773
997550,997755,-2089.96432566718,2393.132530270474,-2259.8608310676686,2967.983045961312,W22773
1012389,1012785,-2259.8608310676686,2967.983045961312,-1360.474996000465,3399.343570419514,W22773
1067805,1068889,-2104.4328194970344,3097.446862721063,-985.2471709658158,233.88089338963675,W22773
1081835,1082915,-985.2471709658158,233.88089338963675,1578.881831505927,-370.5804350772885,W22773
1096862,1097930,1578.881831505927,-370.5804350772885,1244.7008281127914,1024.896740019206,W22773
1165335,1165720,1244.7008281127914,1024.896740019206,1731.1908863231297,-162.91512968887474,W22773
1244463,1245728,1731.1908863231297,-162.91512968887474,-802.701563174357,-996.414981787365,W22773
1274612,1275432,-802.701563174357,-996.414981787365,-2348.1446347410515,-441.1565828206682,W22773
1520198,1521098,-2348.1446347410515,-441.1565828206682,-117.13754112524298,-2177.897543422312,W22773
1595132,1595508,1259.8818657302877,-989.0679380163066,2624.858634007812,-1776.9827230781227,W22773
1595858,1596347,2624.858634007812,-1776.9827230781227,1259.8818657302877,-989.0679380163066,W22773
1617841,1619247,1259.8818657302877,-989.0679380163066,-2892.402588299826,-17.69969635880834,W22773
1620465,1620795,-2892.402588299826,-17.69969635880834,-3034.3151206031275,1150.702900985921,W22773
1663644,1663910,-3034.3151206031275,1150.702900985921,-2892.402588299826,-17.69969635880834,W22773
1669146,1670157,-2892.402588299826,-17.69969635880834,-1017.5523537364988,-1111.63304402804,W22773
1698779,1700334,-1017.5523537364988,-1111.63304402804,2913.188858369781,461.9732068385355,W22773
1703729,1707284,2913.188858369781,461.9732068385355,2913.188858369781,461.9732068385355,W22773
1879160,1881887,2913.188858369781,461.9732068385355,2913.188858369781,461.9732068385355,W22773
