started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
157712,158787,-2811.396350385682,-425.46062567272384,-490.1994239689824,1831.862913672767,W22231
236135,236533,-490.1994239689824,1831.862913672767,-1713.783486068777,1824.4045510561773,W22231
289824,290707,-1713.783486068777,1824.4045510561773,-4215.100165025086,1013.5580839200984,W22231
290939,291391,-4215.100165025086,1013.5580839200984,-2190.3714482407813,980.0441292680304,W22231
332686,334000,-2190.3714482407813,980.0441292680304,1018.076079613778,2436.9921552089254,W22231
371675,372972,1018.076079613778,2436.9921552089254,-2013.0446574339128,225.7907524544684,W22231
486486,487345,-2013.0446574339128,225.7907524544684,-3499.2995900004858,986.6189234248992,W22231
500392,501089,-3499.2995900004858,986.6189234248992,-2524.8855174638293,1823.5140002958813,W22231
758231,760231,-1309.9652241239778,-194.6966599429369,1399.021992029718,-702.1992743957761,W22231
761005,761731,1399.021992029718,-702.1992743957761,1835.1127926085971,-1359.8153513599148,W22231
762544,762802,1835.1127926085971,-1359.8153513599148,2167.7581941826543,-1152.7066401975758,W22231
896319,896559,2167.7581941826543,-1152.7066401975758,1835.1127926085971,-1359.8153513599148,W22231
919140,919469,1835.1127926085971,-1359.8153513599148,1365.4932069247875,-2172.053304059203,W22231
1009230,1010741,1365.4932069247875,-2172.053304059203,-1367.232735634131,238.8902414156101,W22231
1014061,1014435,-1367.232735634131,238.8902414156101,-2248.688768655308,832.4674209813991,W22231
1024541,1025047,-2248.688768655308,832.4674209813991,-2172.3567665832597,2509.7946798534413,W22231
1065277,1065821,-2172.3567665832597,2509.7946798534413,-1574.8166351441266,1019.791939240589,W22231
1066195,1066571,-1574.8166351441266,1019.791939240589,-2169.584360579388,380.3764934373816,W22231
1090068,1090590,-2355.0756497494986,2716.8477315926184,-1553.8936335864703,1509.7618356025214,W22231
1252145,1252792,-1620.3880588270645,3013.067178195072,-1475.703120519892,638.6362138876518,W22231
1256377,1256720,-1475.703120519892,638.6362138876518,-188.8735464652516,519.5250497148589,W22231
1340093,1340707,-188.8735464652516,519.5250497148589,-1592.837274168058,822.8132429757283,W22231
1378791,1380522,-1592.837274168058,822.8132429757283,-1450.058364987162,-447.3904381419498,W22231
1380601,1382487,-1450.058364987162,-447.3904381419498,-1592.837274168058,822.8132429757283,W22231
1436975,1437598,-1592.837274168058,822.8132429757283,-1592.837274168058,822.8132429757283,W22231
1437954,1439279,-1592.837274168058,822.8132429757283,380.2494234372797,455.8506703619942,W22231
1705531,1705824,380.2494234372797,455.8506703619942,357.9835377213828,1378.1273013647951,W22231
1714968,1715503,357.9835377213828,1378.1273013647951,1002.1347450933658,77.58923497942598,W22231
1781141,1783058,1002.1347450933658,77.58923497942598,-2848.997106809029,-636.9107717910118,W22231
1789589,1792026,-2848.997106809029,-636.9107717910118,-1553.8936335864703,1509.7618356025214,W22231
1886464,1886758,-1333.3573997784088,2761.931863826379,-1369.1387647616386,1373.3405910290935,W22231
1961920,1962933,-1369.1387647616386,1373.3405910290935,-919.6624414465116,3269.7684348142307,W22231
