started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
53908,54827,-2434.7823223503287,-2130.308737174774,259.6497622861215,-1818.615971114648,W23161
61927,62969,259.6497622861215,-1818.615971114648,1111.6447822315015,-379.2633049876047,W23161
68193,69716,1111.6447822315015,-379.2633049876047,-2853.3723100320794,891.6639486224678,W23161
70251,71602,-2853.3723100320794,891.6639486224678,-1051.7849150501052,834.0564463237743,W23161
71648,73276,-1051.7849150501052,834.0564463237743,-2169.584360579388,-380.3764934373816,W23161
73341,73673,-2169.584360579388,-380.3764934373816,-2190.3714482407813,-980.0441292680304,W23161
127339,127742,-2646.698106240912,-1031.0908020110053,-2594.957575458331,-495.12537678995767,W23161
202789,203214,-2906.611169067512,-3041.230845985579,-2417.454784827981,-1540.3188585612754,W23161
213725,214152,-2417.454784827981,-1540.3188585612754,-1386.4663022827554,-1072.7797094714829,W23161
225875,226170,-1386.4663022827554,-1072.7797094714829,-2417.454784827981,-1540.3188585612754,W23161
334554,335093,-1386.4663022827554,-1072.7797094714829,-2524.8855174638293,-1823.5140002958813,W23161
377691,378015,-2524.8855174638293,-1823.5140002958813,-2328.217966590844,-661.3452582716426,W23161
390937,392289,-2328.217966590844,-661.3452582716426,-1309.9652241239778,194.6966599429369,W23161
570705,571795,1244.7008281127914,-1024.896740019206,935.4237256342964,2444.89579320685,W23161
819587,820148,2049.324475222406,9.239464137182011,1229.9918635043607,1242.652266974825,W23161
823214,823571,1229.9918635043607,1242.652266974825,903.1945058439112,2156.246028065728,W23161
832386,833834,903.1945058439112,2156.246028065728,1247.492676401489,-3103.680718042345,W23161
900942,901243,-1917.5553273249889,-723.2385361039151,-2803.182402743171,-296.3567677708471,W23161
1000793,1000982,-2803.182402743171,-296.3567677708471,-2311.9300813208715,-239.22419795062223,W23161
1010586,1011916,-2311.9300813208715,-239.22419795062223,-494.0981199113877,-2141.440621677288,W23161
1064344,1064960,-2355.0756497494986,-2716.8477315926184,-1917.5553273249889,-723.2385361039151,W23161
1101443,1102008,-1917.5553273249889,-723.2385361039151,-1369.1387647616386,-1373.3405910290935,W23161
1106410,1106812,-1369.1387647616386,-1373.3405910290935,-814.6575640637428,-2330.682658213708,W23161
1358139,1360129,-1881.6873246556,-2146.116013168249,-1881.6873246556,-2146.116013168249,W23161
1365431,1365629,-1881.6873246556,-2146.116013168249,-2194.7092899865465,-1670.339269546311,W23161
1410836,1411294,-2194.7092899865465,-1670.339269546311,-2996.5410888062315,-611.3630968574403,W23161
1430554,1430730,-2996.5410888062315,-611.3630968574403,-2594.957575458331,-495.12537678995767,W23161
1437294,1437591,-2594.957575458331,-495.12537678995767,-2450.377106119949,-1407.2928387603392,W23161
1440344,1440485,-2450.377106119949,-1407.2928387603392,-2646.698106240912,-1031.0908020110053,W23161
1605032,1605940,-2348.1446347410515,118.3319322580282,-493.3049536406412,-113.54792354855924,W23161
1701716,1702939,-493.3049536406412,-113.54792354855924,-1812.1172615052687,1830.5270875335093,W23161
1702952,1703607,-1812.1172615052687,1830.5270875335093,-1993.883130108986,3476.932805400522,W23161
