started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
667900,668547,-1812.1172615052687,1830.5270875335093,-568.1023581072151,1955.7830855160428,W01100
675195,676941,-568.1023581072151,1955.7830855160428,-2190.3714482407813,-980.0441292680304,W01100
755267,755864,-1881.6873246556,-2146.116013168249,-1367.232735634131,-238.8902414156101,W01100
755933,757200,-1367.232735634131,-238.8902414156101,1108.6991008528505,2222.2581031636773,W01100
808703,809855,-1881.6873246556,-2146.116013168249,-985.2471709658158,-233.88089338963675,W01100
908737,909403,-1917.5553273249889,-723.2385361039151,-2925.498184966575,-1006.3223589937804,W01100
1096788,1098522,236.34422431908067,1033.5954760247828,-1352.1577779900822,-2402.817269788199,W01100
1106170,1107212,-1352.1577779900822,-2402.817269788199,-2195.1424784234973,-1823.9592756756333,W01100
1123123,1123590,-2195.1424784234973,-1823.9592756756333,-1008.6393466202468,-2284.707975219652,W01100
2291561,2291874,-929.4525001462196,-1038.6048240499654,-1315.9432245686708,-375.0331888763961,W01100
2292697,2293397,-1315.9432245686708,-375.0331888763961,-1008.6393466202468,-2284.707975219652,W01100
2384434,2385218,-1008.6393466202468,-2284.707975219652,45.65467389201976,-2377.6592108128007,W01100
2479632,2481041,45.65467389201976,-2377.6592108128007,45.65467389201976,-2377.6592108128007,W01100
2484686,2485300,45.65467389201976,-2377.6592108128007,-1557.6190541540952,-2536.900818615751,W01100
