started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
105566,105772,1672.3638964362608,3476.9328053997306,1786.5523687045445,2718.294876578199,W24357
114754,118459,1786.5523687045445,2718.294876578199,933.0718976437946,-1937.9287301948511,W24357
128635,129272,933.0718976437946,-1937.9287301948511,422.87516574033486,94.06442404292608,W24357
139925,141013,422.87516574033486,94.06442404292608,-1309.9652241239778,-194.6966599429369,W24357
146799,147534,-1309.9652241239778,-194.6966599429369,-1713.783486068777,1824.4045510561773,W24357
147796,148009,-1713.783486068777,1824.4045510561773,-2417.454784827981,1540.3188585612754,W24357
148600,148857,-2417.454784827981,1540.3188585612754,-1881.6873246556,2146.116013168249,W24357
201836,203197,-1881.6873246556,2146.116013168249,236.34422431908067,-1033.5954760247828,W24357
375845,376802,1111.6447822315015,379.2633049876047,-1380.2283887746603,-858.2682951157151,W24357
403118,408172,-1380.2283887746603,-858.2682951157151,-1380.2283887746603,-858.2682951157151,W24357
411018,412505,-1380.2283887746603,-858.2682951157151,-65.24156624682065,-642.142757506466,W24357
455269,455614,-65.24156624682065,-642.142757506466,104.65493915366902,350.0977675920606,W24357
464756,464882,104.65493915366902,350.0977675920606,-246.9207971631472,106.75477237497007,W24357
652033,655049,-1360.474996000465,3399.343570419514,2438.154417210546,-645.8719388147609,W24357
661406,661667,2438.154417210546,-645.8719388147609,2285.152260892992,-1533.30577132602,W24357
662215,662463,2285.152260892992,-1533.30577132602,2438.154417210546,-645.8719388147609,W24357
664595,665569,2438.154417210546,-645.8719388147609,949.1557991213356,1050.348962199343,W24357
666150,667666,949.1557991213356,1050.348962199343,-919.6624414465116,3269.7684348142307,W24357
667902,668481,-919.6624414465116,3269.7684348142307,-922.0882966995912,1354.416387375768,W24357
713553,714037,-922.0882966995912,1354.416387375768,-1557.6190541540952,2536.900818615751,W24357
717402,717710,-1557.6190541540952,2536.900818615751,-912.1249626238716,1947.857150184919,W24357
747210,748091,-912.1249626238716,1947.857150184919,-3034.3151206031275,1150.702900985921,W24357
