started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
48787,49064,-1386.4663022827554,1072.7797094714829,-2646.698106240912,1031.0908020110053,W23313
199045,200334,364.56800198026895,2132.201157540106,-2169.584360579388,380.3764934373816,W23313
238353,238736,-2169.584360579388,380.3764934373816,-1923.6199654583029,1762.9565486044485,W23313
290065,290820,-1923.6199654583029,1762.9565486044485,-493.3049536406412,113.54792354855924,W23313
299532,300212,-493.3049536406412,113.54792354855924,-929.4525001462196,1038.6048240499654,W23313
300784,300966,-929.4525001462196,1038.6048240499654,-543.4816018481092,1377.793344829783,W23313
305564,305773,-543.4816018481092,1377.793344829783,-929.4525001462196,1038.6048240499654,W23313
307580,307777,-929.4525001462196,1038.6048240499654,-1154.4505748659533,447.5017569858993,W23313
389137,389627,-1154.4505748659533,447.5017569858993,-1917.5553273249889,723.2385361039151,W23313
411305,411717,-1917.5553273249889,723.2385361039151,-1553.8936335864703,1509.7618356025214,W23313
425238,425525,-1553.8936335864703,1509.7618356025214,-2194.7092899865465,1670.339269546311,W23313
458053,458507,-2194.7092899865465,1670.339269546311,-1333.3573997784088,2761.931863826379,W23313
459592,460634,-1333.3573997784088,2761.931863826379,-2348.1446347410515,-118.3319322580282,W23313
497741,499020,-2348.1446347410515,-118.3319322580282,-1333.3573997784088,2761.931863826379,W23313
552531,552951,-1333.3573997784088,2761.931863826379,-1574.8166351441266,1019.791939240589,W23313
553432,553740,-1574.8166351441266,1019.791939240589,-1367.232735634131,238.8902414156101,W23313
753122,753644,-1367.232735634131,238.8902414156101,-543.4816018481092,1377.793344829783,W23313
754148,754512,-543.4816018481092,1377.793344829783,-1553.8936335864703,1509.7618356025214,W23313
755811,757759,-1553.8936335864703,1509.7618356025214,935.4237256342964,-2444.89579320685,W23313
757827,757914,935.4237256342964,-2444.89579320685,1221.3280947444182,-2365.859413241053,W23313
821079,821272,1221.3280947444182,-2365.859413241053,933.0718976437946,-1937.9287301948511,W23313
823381,823768,933.0718976437946,-1937.9287301948511,-757.1301394926505,-1761.398084774919,W23313
830220,830543,-757.1301394926505,-1761.398084774919,-117.13754112524298,-2177.897543422312,W23313
838152,839160,-117.13754112524298,-2177.897543422312,2049.324475222406,-9.239464137182011,W23313
895630,896719,2049.324475222406,-9.239464137182011,-1460.4567918220644,308.2610377861307,W23313
926279,927576,-1460.4567918220644,308.2610377861307,912.4647384180472,-1263.1349344592616,W23313
931500,931726,912.4647384180472,-1263.1349344592616,933.0718976437946,-1937.9287301948511,W23313
973422,973811,933.0718976437946,-1937.9287301948511,491.32330200274,-2930.0207841319307,W23313
1274003,1275247,491.32330200274,-2930.0207841319307,-1462.7883025379629,22.472351936458256,W23313
1275271,1276546,-1462.7883025379629,22.472351936458256,-1620.3880588270645,3013.067178195072,W23313
