started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
295970,296985,-4021.79420879787,-5742.716576966848,-4526.921780003816,-5547.352003953887,W01092
1175189,1176675,-4526.921780003816,-5547.352003953887,-4526.921780003816,-5547.352003953887,W01092
1190670,1191813,-4526.921780003816,-5547.352003953887,-4526.921780003816,-5547.352003953887,W01092
1844298,1844437,-4526.921780003816,-5547.352003953887,-4021.79420879787,-5742.716576966848,W01092
1845072,1845224,-4021.79420879787,-5742.716576966848,-4526.921780003816,-5547.352003953887,W01092
2224227,2225936,-4526.921780003816,-5547.352003953887,-1442.0390538905754,-3649.143058648157,W01092
2226386,2229457,-1442.0390538905754,-3649.143058648157,-3566.081324537392,-6054.409343026973,W01092
2399324,2401574,-3566.081324537392,-6054.409343026973,-3566.081324537392,-6054.409343026973,W01092
2560789,2561596,-3566.081324537392,-6054.409343026973,-2330.4996228661403,-4975.451437656579,W01092
2574630,2577943,-2330.4996228661403,-4975.451437656579,1812.120848742311,-1161.2781912639423,W01092
2652322,2652775,1812.120848742311,-1161.2781912639423,3405.125056407562,-1167.734684274705,W01092
