started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1362384,1363499,-2646.698106240912,1031.0908020110053,-2355.0756497494986,2716.8477315926184,W22945
1438672,1440392,-1360.474996000465,3399.343570419514,-246.92079716314717,106.75477237497007,W22945
1447234,1447670,-246.92079716314717,106.75477237497007,-101.54275735562236,1825.183782970942,W22945
1500655,1500970,-101.54275735562236,1825.183782970942,-1553.8936335864703,1509.7618356025214,W22945
1601937,1606233,-1386.4663022827554,1072.7797094714829,-3821.678425592958,729.9176668049492,W22945
1622617,1624042,-3821.678425592958,729.9176668049492,-1380.2283887746603,-858.2682951157151,W22945
1624327,1625353,-1380.2283887746603,-858.2682951157151,-1713.783486068777,1824.4045510561773,W22945
1628659,1628848,-1713.783486068777,1824.4045510561773,-1369.1387647616386,1373.3405910290935,W22945
1708158,1708733,-543.4816018481092,1377.793344829783,-1333.3573997784088,2761.931863826379,W22945
1776420,1779704,-1333.3573997784088,2761.931863826379,-2811.396350385682,-425.46062567272384,W22945
1872233,1875752,3861.784899998928,1821.955536465561,3861.784899998928,1821.955536465561,W22945
2048479,2050154,3861.784899998928,1821.955536465561,1244.7008281127914,1024.896740019206,W22945
2133499,2134825,1244.7008281127914,1024.896740019206,-65.24156624682065,-642.142757506466,W22945
2134926,2138388,-65.24156624682065,-642.142757506466,-1380.2283887746603,-858.2682951157151,W22945
2230168,2230922,-1380.2283887746603,-858.2682951157151,-929.4525001462196,1038.6048240499654,W22945
2286959,2287765,-929.4525001462196,1038.6048240499654,-1386.4663022827554,1072.7797094714829,W22945
2320798,2321801,-1386.4663022827554,1072.7797094714829,357.9835377213828,1378.1273013647951,W22945
2373227,2373672,357.9835377213828,1378.1273013647951,-1386.4663022827554,1072.7797094714829,W22945
2481329,2484525,-1713.783486068777,1824.4045510561773,-2524.8855174638293,1823.5140002958813,W22945
