started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
69899,70174,1744.9539641627885,6073.44486552504,1786.632226663973,6640.503062064276,W01196
289892,290135,1786.632226663973,6640.503062064276,1744.9539641627885,6073.44486552504,W01196
322002,322275,1744.9539641627885,6073.44486552504,1786.632226663973,6640.503062064276,W01196
809422,809645,1786.632226663973,6640.503062064276,1744.9539641627885,6073.44486552504,W01196
930508,930970,1744.9539641627885,6073.44486552504,2333.6103339647016,7116.279805686214,W01196
1059146,1060247,2333.6103339647016,7116.279805686214,5948.815008659526,7907.200199563929,W01196
1073516,1074870,5948.815008659526,7907.200199563929,2333.6103339647016,7116.279805686214,W01196
1149177,1150306,2333.6103339647016,7116.279805686214,5948.815008659526,7907.200199563929,W01196
1159548,1160182,5948.815008659526,7907.200199563929,7405.434690863758,7989.464826034317,W01196
1868609,1876945,7405.434690863758,7989.464826034317,1773.7194936638002,-2538.069666488689,W01196
2477639,2478455,2758.999893455809,3991.671144778888,2338.270128845633,2546.0846233305638,W01196
2481126,2481726,2338.270128845633,2546.0846233305638,2758.999893455809,3991.671144778888,W01196
2554410,2556052,2758.999893455809,3991.671144778888,2758.999893455809,3991.671144778888,W01196
