started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
803747,804371,98.48439579788452,1232.2751862723885,-1154.4505748659533,447.5017569858993,W21923
840661,841578,-1154.4505748659533,447.5017569858993,1260.4016918558598,461.861887993795,W21923
843058,843428,1260.4016918558598,461.861887993795,949.1557991213356,1050.348962199343,W21923
845957,846862,949.1557991213356,1050.348962199343,-1367.232735634131,238.8902414156101,W21923
915437,916006,-828.866144832659,-38.85027691326964,-1309.9652241239778,-194.6966599429369,W21923
920960,921438,-1309.9652241239778,-194.6966599429369,422.87516574033486,94.06442404292608,W21923
927758,928214,422.87516574033486,94.06442404292608,-842.3816240987607,683.1637518961281,W21923
929353,929865,-842.3816240987607,683.1637518961281,380.2494234372797,455.8506703619942,W21923
1102149,1102480,380.2494234372797,455.8506703619942,1002.1347450933658,77.58923497942598,W21923
1103141,1103853,1002.1347450933658,77.58923497942598,949.1557991213356,1050.348962199343,W21923
1105405,1105780,949.1557991213356,1050.348962199343,1000.4019913418696,1637.3888914201018,W21923
1110147,1111391,1000.4019913418696,1637.3888914201018,1000.4019913418696,1637.3888914201018,W21923
1190144,1190459,-494.0981199113877,2141.440621677288,-929.4525001462196,1038.6048240499654,W21923
1190667,1191045,-929.4525001462196,1038.6048240499654,-494.0981199113877,2141.440621677288,W21923
1265853,1266031,-1375.6365913319034,3230.58420136674,-1352.1577779900822,2402.817269788199,W21923
1324833,1325858,-1352.1577779900822,2402.817269788199,-2469.4373973937936,4.1187972648863145,W21923
1327199,1328077,-2469.4373973937936,4.1187972648863145,-1557.6190541540952,2536.900818615751,W21923
1364647,1364868,-3204.558176754409,842.0157437416958,-2594.957575458331,495.12537678995767,W21923
1507753,1507950,-2594.957575458331,495.12537678995767,-2925.498184966575,1006.3223589937804,W21923
1526810,1527735,-2925.498184966575,1006.3223589937804,-1333.3573997784088,2761.931863826379,W21923
1584296,1584793,-1333.3573997784088,2761.931863826379,-1592.837274168058,822.8132429757283,W21923
1611551,1612591,-1592.837274168058,822.8132429757283,-491.914710978856,1997.1891388458928,W21923
1687197,1687746,-491.914710978856,1997.1891388458928,-1923.6199654583029,1762.9565486044485,W21923
1701037,1701673,-1923.6199654583029,1762.9565486044485,-1687.835498630181,3322.088291974309,W21923
1715794,1716781,-1687.835498630181,3322.088291974309,-188.8735464652516,519.5250497148589,W21923
1779569,1780078,-188.8735464652516,519.5250497148589,-1386.4663022827554,1072.7797094714829,W21923
1785001,1785245,-1386.4663022827554,1072.7797094714829,-500.162758044702,1054.6347377329218,W21923
