started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
133955,139604,-824.1944534827929,1329.162363396306,-824.1944534827929,1329.162363396306,W24296
140268,141454,-824.1944534827929,1329.162363396306,-1450.058364987162,447.3904381419498,W24296
496115,497416,-1812.1172615052687,1830.5270875335093,-1923.6199654583029,-1762.9565486044485,W24296
548959,549971,-1923.6199654583029,-1762.9565486044485,-1051.7849150501052,834.0564463237743,W24296
576610,578081,-1051.7849150501052,834.0564463237743,1259.8818657302877,989.0679380163066,W24296
585628,585954,1259.8818657302877,989.0679380163066,1731.1908863231297,162.91512968887474,W24296
649195,651912,1731.1908863231297,162.91512968887474,-3821.678425592958,-729.9176668049492,W24296
658555,658669,-3821.678425592958,-729.9176668049492,-3821.678425592958,-729.9176668049492,W24296
753373,754013,-3821.678425592958,-729.9176668049492,-2013.0446574339128,-225.7907524544684,W24296
754706,755387,-2013.0446574339128,-225.7907524544684,-1713.783486068777,-1824.4045510561773,W24296
803979,804276,-1713.783486068777,-1824.4045510561773,-1890.8709195411147,-645.4266634342174,W24296
816391,816929,-1890.8709195411147,-645.4266634342174,-1881.6873246556,-2146.116013168249,W24296
819285,819494,-1881.6873246556,-2146.116013168249,-1352.1577779900822,-2402.817269788199,W24296
823104,823583,-1352.1577779900822,-2402.817269788199,-2594.957575458331,-495.12537678995767,W24296
838390,838525,-2594.957575458331,-495.12537678995767,-2451.156845307692,-814.965264401756,W24296
839259,840984,-2451.156845307692,-814.965264401756,2285.152260892992,1533.30577132602,W24296
841537,841880,2285.152260892992,1533.30577132602,1836.455676766838,1899.4334526018283,W24296
926780,926939,1836.455676766838,1899.4334526018283,1365.4932069247875,2172.053304059203,W24296
929710,930382,1365.4932069247875,2172.053304059203,1567.451699871145,-742.3616437789719,W24296
985548,986313,1567.451699871145,-742.3616437789719,-298.2969459159975,188.1288480866431,W24296
1015317,1016483,-298.2969459159975,188.1288480866431,2438.154417210546,645.8719388147609,W24296
1057883,1058179,2438.154417210546,645.8719388147609,1835.1127926085967,1359.8153513599148,W24296
1063860,1064441,1835.1127926085967,1359.8153513599148,1002.1347450933658,-77.58923497942598,W24296
1064478,1065917,1002.1347450933658,-77.58923497942598,-2925.498184966575,-1006.3223589937804,W24296
1066888,1067780,-2925.498184966575,-1006.3223589937804,-1367.232735634131,-238.8902414156101,W24296
1092547,1093157,-1367.232735634131,-238.8902414156101,-2892.402588299826,17.69969635880834,W24296
1093264,1093594,-2892.402588299826,17.69969635880834,-2792.422696799228,-1461.727753976022,W24296
1150369,1151244,-1555.499352562064,-542.4818752125246,236.34422431908067,1033.5954760247828,W24296
1151286,1151746,236.34422431908067,1033.5954760247828,1221.3280947444182,2365.859413241053,W24296
1160656,1161174,1221.3280947444182,2365.859413241053,236.34422431908067,1033.5954760247828,W24296
1161184,1162242,236.34422431908067,1033.5954760247828,-1462.7883025379629,-22.472351936458256,W24296
1162448,1167134,-1462.7883025379629,-22.472351936458256,-985.2471709658158,-233.88089338963675,W24296
1322747,1323918,2438.154417210546,645.8719388147609,-1462.7883025379629,-22.472351936458256,W24296
1518832,1519472,-2417.454784827981,-1540.3188585612754,-1008.6393466202468,-2284.707975219652,W24296
1535866,1537421,-1008.6393466202468,-2284.707975219652,-1008.6393466202468,-2284.707975219652,W24296
1624662,1625225,-1008.6393466202468,-2284.707975219652,-1367.232735634131,-238.8902414156101,W24296
1691176,1691687,-1375.6365913319034,-3230.58420136674,-1369.1387647616386,-1373.3405910290935,W24296
1729494,1729940,-1369.1387647616386,-1373.3405910290935,-1333.3573997784088,-2761.931863826379,W24296
1766997,1768410,-1333.3573997784088,-2761.931863826379,2447.250630792388,-463.5171925950309,W24296
1769140,1770680,2447.250630792388,-463.5171925950309,-1352.1577779900822,-2402.817269788199,W24296
1841938,1842375,-1620.3880588270645,-3013.067178195072,-2646.698106240912,-1031.0908020110053,W24296
1861340,1861788,-1687.835498630181,-3322.088291974309,-2417.454784827981,-1540.3188585612754,W24296
1870571,1871586,-2848.997106809029,636.9107717910118,236.34422431908067,1033.5954760247828,W24296
2185596,2185919,98.48439579788452,-1232.2751862723885,-570.8591111335667,-382.6028703385173,W24296
2206801,2207191,-570.8591111335667,-382.6028703385173,-1051.7849150501052,834.0564463237743,W24296
2209559,2210067,-1051.7849150501052,834.0564463237743,-570.8591111335667,-382.6028703385173,W24296
2378590,2380353,-570.8591111335667,-382.6028703385173,-2808.2773936322506,-513.9591074636016,W24296
2383219,2383705,-2808.2773936322506,-513.9591074636016,-1894.076513983168,-1322.3565600090635,W24296
2455638,2456133,-1894.076513983168,-1322.3565600090635,-2594.957575458331,-495.12537678995767,W24296
