started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
805373,805999,-1687.835498630181,-3322.088291974309,-2646.698106240912,-1031.0908020110053,W20336
806351,806607,-2646.698106240912,-1031.0908020110053,-2169.584360579388,-380.3764934373816,W20336
844166,845227,-2169.584360579388,-380.3764934373816,-117.13754112524298,2177.897543422312,W20336
898307,899380,-117.13754112524298,2177.897543422312,-1460.4567918220644,-308.2610377861307,W20336
928299,928768,-1460.4567918220644,-308.2610377861307,-219.1967371281292,-754.4078127095321,W20336
946240,946550,-219.1967371281292,-754.4078127095321,-922.0882966995912,-1354.416387375768,W20336
975022,975775,-922.0882966995912,-1354.416387375768,-3698.003126530832,-668.4251368154823,W20336
1082890,1083277,-2606.931407629117,149.61252770917662,-2646.698106240912,-1031.0908020110053,W20336
1162473,1163613,-2104.4328194970344,-3097.446862721063,-1555.499352562064,-542.4818752125246,W20336
1179609,1180160,-1555.499352562064,-542.4818752125246,-2808.2773936322506,-513.9591074636016,W20336
1183487,1185772,-2808.2773936322506,-513.9591074636016,-2848.997106809029,636.9107717910118,W20336
1271199,1272944,-2848.997106809029,636.9107717910118,-1380.2283887746603,858.2682951157151,W20336
1274373,1279599,-1380.2283887746603,858.2682951157151,-1380.2283887746603,858.2682951157151,W20336
1324711,1324910,-922.0882966995912,-1354.416387375768,-1574.8166351441266,-1019.791939240589,W20336
1355428,1355830,-1881.6873246556,-2146.116013168249,-1917.5553273249889,-723.2385361039151,W20336
1410032,1410653,-1881.6873246556,-2146.116013168249,-2892.402588299826,17.69969635880834,W20336
1433569,1434382,-2892.402588299826,17.69969635880834,-828.866144832659,38.85027691326964,W20336
