started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1793674,1794317,-568.1023581072151,1955.7830855160428,-568.1023581072151,1955.7830855160428,W23479
1884772,1885876,-568.1023581072151,1955.7830855160428,1365.4932069247875,2172.053304059203,W23479
1959936,1960353,1774.0765416883553,450.0620904220471,3430.5891287699023,741.7174643782791,W23479
2044294,2046174,3430.5891287699023,741.7174643782791,491.32330200274,2930.0207841319307,W23479
2046343,2047574,491.32330200274,2930.0207841319307,-757.1301394926505,1761.398084774919,W23479
2047646,2048460,-757.1301394926505,1761.398084774919,1835.1127926085967,1359.8153513599148,W23479
2050027,2050578,1835.1127926085967,1359.8153513599148,3430.5891287699023,741.7174643782791,W23479
2295923,2296209,3430.5891287699023,741.7174643782791,2438.154417210546,645.8719388147609,W23479
2298470,2298912,2438.154417210546,645.8719388147609,3610.102417495319,199.14941374362635,W23479
2309013,2310346,3610.102417495319,199.14941374362635,1108.6991008528505,2222.2581031636773,W23479
2311408,2312575,1108.6991008528505,2222.2581031636773,3610.102417495319,199.14941374362635,W23479
2380381,2388979,3610.102417495319,199.14941374362635,3610.102417495319,199.14941374362635,W23479
2656738,2657442,3610.102417495319,199.14941374362635,422.87516574033486,-94.06442404292608,W23479
2658410,2659109,422.87516574033486,-94.06442404292608,3610.102417495319,199.14941374362635,W23479
